日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-02-03,鳴門,8,2,田中駿兵,A1,38.67,2,,13.8237,31.4,60,60,0.1588,3.675,,,0,低,67,0,ま0%,6 133,0,52.9,1.1828,0,0,0.1667,0,0,0,0.1176,0,,,C,,,0.2974,0.6065,,0.4658,C,40,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,26.35,32.3,4,,,,,,,,,,,
2026-02-03,鳴門,8,3,三嶌誠司,A1,53.70,3,○,21.5846,38.3,58,63.5,0.1573,3.0962,,,0,低,84,0,-,121 2,0,60.6,1.3681,0,0,0,0.0741,0.1111,0.1235,0.1643,0.0959,,,A,○,,0.3175,0.669,,0.4658,C,40,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,26.35,32.3,4,,,,,,,,,,,
2026-02-03,鳴門,8,4,林　美憲,A1,34.09,4,△,20.5913,21.6,100,84.9,0.1434,2.6509,,,0,低,42,0,-,266 5,0,35.7,1.1089,0,0,0.1304,0.087,0,0.0343,0.1343,0.1914,,◎,D,◎,◎,0.4171,0.699,0.4247,0.4658,C,40,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,26.35,32.3,4,,,,,,,,,,,
2026-02-03,鳴門,8,5,中村桃佳,A1,39.43,5,▲,4.4423,5.8,71,47.8,0.147,3.1957,,,0,低,41,0,-,151 24,0,49.3,1.1695,,,,,,0.0471,0.0706,0.2706,,,C,△,,0.3908,0.6205,,0.4658,C,40,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,26.35,32.3,4,,,,,,,,,,,
2026-02-03,鳴門,8,6,秋山広一,A2,35.96,6,,1.4473,3,55,37.3,0.1766,4.0932,,,0,低,90,0,-,1 551,0,64.5,1.4053,0,0,0,0,0,0,0.168,0.168,,,D,△,,0.2971,0.651,,0.4658,C,40,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.3,両建て推奨,26.35,32.3,4,,,,,,,,,,,
2026-02-03,鳴門,9,1,興津　藍,A2,34.04,1,◎,40.6596,,0,88.4,0.1561,3.3333,,,0,低,133,0,逃1% 抜0%,2 461,0,57.8,1.0103,0.7143,,,,,0.1562,0.0343,0.179,○,,C,,,,0.6195,,0.4299,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,37.38,30.2,2,,,,,0,0,0.5044,0,,主役軸流し,B
2026-02-03,鳴門,9,2,片岡雅裕,A1,37.06,2,○,21.5574,41,38,86.7,0.1273,2.3667,,,0,低,5,0,ま0%,331 36,0,77.3,1.5364,0,0,0.1667,0,0,0.0286,0,0.3571,,◎,B,◎,,0.575,0.8292,,0.4299,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,37.38,30.2,2,,,,,,,,,,,
2026-02-03,鳴門,9,3,佐々木和,A2,29.88,3,,16.8632,19.9,100,69.3,0.1706,3.5806,,,0,低,141,0,差ま0% 抜0%,5 644,0,33.4,1.0869,0,0,0.0625,0.0938,0.0625,0.041,0.1815,0.1815,,,D,○,,0.227,0.657,,0.4299,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,37.38,30.2,2,,,,,,,,,,,
2026-02-03,鳴門,9,4,平高奈菜,A2,34.81,4,▲,9.0319,18.2,71,64.3,0.1775,3.9286,,,0,低,46,0,差0%,6 222,0,71.5,1.2509,0,0.0909,0,0,0,0.2,0,0.1333,,,C,△,,0.2081,0.6215,,0.4299,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,37.38,30.2,2,,,,,,,,,,,
2026-02-03,鳴門,9,5,水谷理人,A2,27.98,5,,9.0069,15.9,51,52.8,0.1403,2.8194,,,0,低,64,0,差0%,1 443,0,48.4,1.449,0,0.0556,0,0,0,0.0533,0.28,0.0267,,,E,,◎,0.335,0.569,0.4132,0.4299,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,37.38,30.2,2,,,,,,,,,,,
2026-02-03,鳴門,9,6,重成一人,A1,35.14,6,△,2.8809,5,30,55.2,0.181,3.6034,,,0,低,51,0,差0% 抜0%,3 3514,0,97.9,2.0058,0,0.0909,0,0,0.0909,0.0533,0.2533,0.0133,,,B,△,,0.2142,0.6315,,0.4299,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.8,両建て推奨,37.38,30.2,2,,,,,,,,,,,
2026-02-03,鳴門,10,1,中田元泰,A1,29.94,1,◎,41.7719,,0,94,0.1464,2.7738,,,0,低,90,0,逃1%,642 2,0,92.3,1.2369,0.8065,,,,,0.0323,0.1613,0,◎,,D,◎,,,0.685,,0.5978,B,58,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,22.46,25.9,3,,,,,0,0,0.6194,0,,逃げ軸流し,A
2026-02-03,鳴門,10,2,宮崎　奨,A2,40.35,2,△,15.8723,29.8,80,73.4,0.1681,3.9766,,,0,低,134,0,差0%,4 345,0,92.2,0.7164,0,0.16,0,0,0,0.0343,0.1571,0.2686,,,B,△,,0.1201,0.658,,0.5978,B,58,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,22.46,25.9,3,,,,,,,,,,,
2026-02-03,鳴門,10,3,河野　大,A2,43.17,3,○,20.8119,37.4,100,75,0.1427,2.95,,,0,低,88,0,ま0% 差ま0%,2 632,0,66.4,1.3338,0,0.0333,0.2,0.1333,0,0.1143,0.0381,0.0286,,,B,,,0.3463,0.6455,,0.5978,B,58,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,22.46,25.9,3,,,,,,,,,,,
2026-02-03,鳴門,10,4,山田祐也,A1,38.89,4,▲,14.8559,21.6,90,67.7,0.1423,2.9516,,,0,低,53,0,ま0% 差ま0%,1 311,0,38.3,0.8423,0,0,0.0714,0.1429,0,0,0.0455,0.1364,,,C,○,,0.3245,0.663,,0.5978,B,58,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,22.46,25.9,3,,,,,,,,,,,
2026-02-03,鳴門,10,5,岩崎芳美,A2,38.51,5,,4.9237,6.7,78,29.4,0.1453,3.6765,,,0,低,23,0,-,3 525,0,28.2,0.4919,0,0,0,0.0833,0,0.0833,0.25,0.25,,,C,△,,0.2942,0.6485,,0.5978,B,58,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,22.46,25.9,3,,,,,,,,,,,
2026-02-03,鳴門,10,6,中村日向,A1,29.94,6,,1.7643,4.5,60,48.1,0.1619,3.6296,,,0,低,40,0,-,462 24,0,28.2,1.7814,,,,,,0.1538,0.0769,0,,,D,,,0.2631,0.645,,0.5978,B,58,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,22.46,25.9,3,,,,,,,,,,,
2026-02-03,鳴門,11,1,西丸侑太,A1,39.16,1,◎,45.9527,,0,87.5,0.15,3.125,,,0,低,100,0,逃1%,321 15,0,90,1.1813,0.6786,,,,,0,0.1314,0.0429,◎,,C,,,,0.6105,,0.4516,B,57,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0604, 'est_top_odds': 22.1, 'circle_concentration': 82.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.0%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 82.7%（補正+0.04） / 総合判定確率: 0.100 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.8,24.9,3,,,,,0,0,0.6194,0,,逃げ軸流し,A
2026-02-03,鳴門,11,2,木谷賢太,A1,37.70,2,,16.0066,38.2,86,76.4,0.152,3.5909,,,0,低,107,0,差0% ま0%,451 2,0,72.1,1.3172,0,0.25,0.0357,0,0,0.0343,0.0114,0.1957,,,C,○,,0.3359,0.663,,0.4516,B,57,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0604, 'est_top_odds': 22.1, 'circle_concentration': 82.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.0%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 82.7%（補正+0.04） / 総合判定確率: 0.100 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.8,24.9,3,,,,,,,,,,,
2026-02-03,鳴門,11,3,中村晃朋,A1,44.44,3,○,21.9671,44.6,100,85.7,0.1346,2.7143,,,0,低,56,0,-,312 24,0,54.7,0.9404,0,0.0769,0.1538,0.0769,0.0769,0.1745,0,0.1564,,○,A,◎,,0.3861,0.678,,0.4516,B,57,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0604, 'est_top_odds': 22.1, 'circle_concentration': 82.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.0%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 82.7%（補正+0.04） / 総合判定確率: 0.100 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.8,24.9,3,,,,,,,,,,,
2026-02-03,鳴門,11,4,井上遥妃,A1,36.02,4,△,8.7792,8,83,37,0.1226,3.0185,,,0,低,34,0,-,536 1,0,26.2,0.76,0,0,0,0.1429,0,0,0.1944,0.2389,,◎,D,△,,0.4132,0.634,,0.4516,B,57,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0604, 'est_top_odds': 22.1, 'circle_concentration': 82.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.0%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 82.7%（補正+0.04） / 総合判定確率: 0.100 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.8,24.9,3,,,,,,,,,,,
2026-02-03,鳴門,11,5,田村隆信,A1,27.13,5,,6.3507,5.8,98,51.7,0.1786,3.7069,,,0,低,42,0,-,4 622,0,36.4,1.061,0,0.0625,0,0.125,0,0.1011,0.0154,0.0154,,,E,△,,0.2077,0.657,,0.4516,B,57,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0604, 'est_top_odds': 22.1, 'circle_concentration': 82.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.0%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 82.7%（補正+0.04） / 総合判定確率: 0.100 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.8,24.9,3,,,,,,,,,,,
2026-02-03,鳴門,11,6,垂水　悠,B1,40.00,6,▲,0.9438,3.5,65,27.3,0.1382,2.8788,,,0,低,36,0,-,2 3 15,0,64.3,1.3147,,,,,,0.3077,0.2308,0.2308,,,B,,,0.349,0.632,,0.4516,B,57,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0604, 'est_top_odds': 22.1, 'circle_concentration': 82.7, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=46.0%（本命度） / 最有力組み合わせ確率: 0.060（推定実オッズ?22倍） / 2着集中度: 上位2艇 82.7%（補正+0.04） / 総合判定確率: 0.100 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.8,24.9,3,,,,,,,,,,,
2026-02-03,鳴門,12,1,菅　章哉,A1,33.91,1,◎,44.4632,,0,93.2,0.1736,4.2386,,,0,低,72,0,逃1%,213 16,0,54.2,0.9691,0.6667,,,,,0,0,0.0444,△,,D,,,,0.5965,,0.303,B,53,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,21.31,24,2,1-3-4|1-2-4|2-1-4|1-3-5|1-2-5,4-5-1|4-5-6|6-1-3|6-1-4|4-1-5|6-4-1|6-3-1|1-3-4|1-2-4|2-1-4|1-3-5|1-2-5,1-3-4:6.19%|1-2-4:5.94%|2-1-4:5.45%|1-3-5:5.25%|1-2-5:5.05%,1-3-4:A|1-2-4:A|2-1-4:B_sc|1-3-5:A|1-2-5:A,5,12,0.3716,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2026-02-03,鳴門,12,2,葛原大陽,A1,35.26,2,○,22.5537,29.6,60,79.7,0.159,3.1949,,,0,低,92,0,差0% ま0%,614 4,0,35.9,0.9229,0,0.2222,0.1111,0,0,0.1832,0.0316,0.1937,,◎,C,△,,0.4946,0.645,,0.303,B,53,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,21.31,24,2,,,,,,,,,,,
2026-02-03,鳴門,12,3,堀本和也,A1,29.41,3,,12.7601,35.6,90,72.9,0.1144,2.1042,,,0,低,22,0,ま0% 差ま0%,334 1,0,28.8,0.8973,0,0,0.0476,0.1429,0.0476,0.04,0.04,0.12,,○,E,◎,,0.4815,0.769,,0.303,B,53,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,21.31,24,2,,,,,,,,,,,
2026-02-03,鳴門,12,4,山田理央,A2,34.30,4,△,13.6667,15.6,95,53.8,0.1582,3.1923,,,0,低,62,0,-,5 126,0,100,3.1381,0,0.0625,0.0625,0.0625,0,0.0444,0.1444,0.0222,,,C,,◎,0.3549,0.6,0.3412,0.303,B,53,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,21.31,24,2,,,,,,,,,,,
2026-02-03,鳴門,12,5,森高一真,A1,36.05,5,▲,3.8311,14.9,100,64.3,0.1493,3.2857,,,0,低,28,1,差ま0%,2 651,0,75.4,1.4969,0,0,0,0.0571,0,0,0.1667,0.3333,,,C,○,,0.3635,0.685,,0.303,B,53,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,21.31,24,2,,,,,,,,,,,
2026-02-03,鳴門,12,6,三嶌誠司,A1,53.70,6,,2.7253,4.4,96,51.4,0.1797,4.0286,,,0,低,84,0,-,121 2,0,33.9,0.9781,0,0.0588,0,0,0,0.1235,0.1643,0.0959,,,A,△,,0.2667,0.669,,0.303,B,53,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,30.9,両建て推奨,21.31,24,2,,,,,,,,,,,
2026-02-04,鳴門,1,1,中村日向,A1,29.94,1,◎,60.9733,,0,91.4,0.1454,2.5714,,,0,低,40,0,逃1%,462 24,0,94.4,1.2888,0.7692,,,,,0.1538,0.0769,0,◎,,D,◎,,,0.645,,0.6421,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0608, 'est_top_odds': 21.9, 'circle_concentration': 65.8, 'eligible_count': 7, 'bet_adj': 2, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 65.8%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,15.26,27.1,4,,,,,0,0,0.6194,0,,逃げ軸流し,A
2026-02-04,鳴門,1,2,中越博紀,A2,37.08,2,,8.8895,32.6,83,57.4,0.178,3.9672,,,0,低,130,0,差0%,6 555,0,37.6,0.9845,0,0.0357,0,0,0,0.0296,0.3593,0.0593,,,C,,,0.0563,0.6195,,0.6421,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0608, 'est_top_odds': 21.9, 'circle_concentration': 65.8, 'eligible_count': 7, 'bet_adj': 2, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 65.8%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,15.26,27.1,4,,,,,,,,,,,
2026-02-04,鳴門,1,3,古田祐貴,A2,37.85,3,▲,11.778,33.2,86,60,0.1377,2.65,,,0,低,105,0,差0% ま0% 差ま0%,6 664,0,49.4,1.16,0,0.0323,0.0323,0.0323,0,0.2088,0.1971,0.1338,,,C,△,,0.325,0.6265,,0.6421,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0608, 'est_top_odds': 21.9, 'circle_concentration': 65.8, 'eligible_count': 7, 'bet_adj': 2, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 65.8%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,15.26,27.1,4,,,,,,,,,,,
2026-02-04,鳴門,1,4,丸尾義孝,A2,31.22,4,,11.5994,14.8,100,55.6,0.1538,3.3254,,,0,低,95,0,-,4 543,0,70.1,0.8313,,,,,,0.0476,0.2017,0.1403,,,D,,◎,0.2807,0.6195,0.2081,0.6421,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0608, 'est_top_odds': 21.9, 'circle_concentration': 65.8, 'eligible_count': 7, 'bet_adj': 2, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 65.8%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,15.26,27.1,4,,,,,,,,,,,
2026-02-04,鳴門,1,5,横川聖志,A2,39.31,5,○,5.0636,16,76,44.4,0.1325,2.7063,,,0,低,68,0,-,5 4 46,0,26.8,0.7102,0,0,0,0.0476,0,0.1131,0.019,0.0762,,,B,○,,0.323,0.641,,0.6421,S,90,0,◎1着固定 2-3着流し（5〜8点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0608, 'est_top_odds': 21.9, 'circle_concentration': 65.8, 'eligible_count': 7, 'bet_adj': 2, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 65.8%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,15.26,27.1,4,,,,,,,,,,,
