日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-01-19,若松,10,3,山本稔太,B1,30.56,3,▲,9.0295,31.8,100,53.8,0.1713,3.5897,,,0,低,86,0,-,1S,0,34.4,0.9385,,,,,,0.0364,0.1564,0.3855,,,C,,,0.2678,0.605,,0.4327,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0638, 'est_top_odds': 20.9, 'circle_concentration': 56.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=66.8%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 56.0%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,15.45,30.1,3,,,,,,,,,,,
2026-01-19,若松,10,4,石川真二,A1,18.18,4,△,8.0487,24.1,77,66.7,0.1533,2.8333,,,0,低,32,1,-,2,0,56.8,1.2664,,,,,,0.0353,0.3941,0.2441,,,E,△,,0.3565,0.6455,,0.4327,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0638, 'est_top_odds': 20.9, 'circle_concentration': 56.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=66.8%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 56.0%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,15.45,30.1,3,,,,,,,,,,,
2026-01-19,若松,10,5,吉村正明,B1,37.93,5,○,5.0446,20,63,41.7,0.1423,3.1042,,,0,低,52,0,ま0% 差ま0%,1,0,53.9,1.2876,0,0,0.0333,0.0333,0,0.08,0,0.04,,,B,◎,,0.3604,0.6725,,0.4327,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0638, 'est_top_odds': 20.9, 'circle_concentration': 56.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=66.8%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 56.0%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,15.45,30.1,3,,,,,,,,,,,
2026-01-19,若松,10,6,浅見昌克,A2,30.00,6,,1.0584,2.4,55,25,0.1806,3.9444,,,0,低,84,0,-,11,0,37.4,1.1086,,,,,,0,0.0882,0.1471,,,D,△,,0.2693,0.6215,,0.4327,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0638, 'est_top_odds': 20.9, 'circle_concentration': 56.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=66.8%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 56.0%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,15.45,30.1,3,,,,,,,,,,,
2026-01-19,若松,11,1,沢田昭宏,A2,45.71,1,◎,53.1073,,0,86.4,0.1741,3.5379,,,0,低,170,0,逃1%,42,0,69.3,1.0862,0.6571,,,,,0.0114,0.1771,0.1286,○,,C,△,,,0.611,,0.3525,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0684, 'est_top_odds': 19.5, 'circle_concentration': 66.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.068 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.9,逃げ狙い,17.41,28.5,4,,,,,0,0,0.6284,0,,逃げ軸流し,A
2026-01-19,若松,11,2,篠田優也,A2,54.05,2,▲,12.2146,32.6,48,77.3,0.1557,3.3182,,,0,低,73,0,差0% ま0% 抜0%,21,0,60.6,1.2886,0,0.08,0.04,0,0.04,0.1125,0.1375,0.1125,,◎,B,○,,0.5016,0.6415,,0.3525,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0684, 'est_top_odds': 19.5, 'circle_concentration': 66.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.068 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.9,逃げ狙い,17.41,28.5,4,,,,,,,,,,,
2026-01-19,若松,11,3,西川拓利,B1,43.59,3,,10.303,22.3,62,47.2,0.1315,2.9811,,,0,低,82,0,ま0% 差ま0%,4,0,33,0.8965,0,0,0.0417,0.0417,0,0.0769,0.0769,0.2308,,○,D,,,0.4786,0.5875,,0.3525,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0684, 'est_top_odds': 19.5, 'circle_concentration': 66.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.068 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.9,逃げ狙い,17.41,28.5,4,,,,,,,,,,,
2026-01-19,若松,11,4,柳生泰二,A1,67.86,4,○,17.5203,33.6,82,84.6,0.1485,2.859,,,0,低,43,0,ま0% 差ま0% 抜0%,33,0,98.2,1.9002,0,0,0.1176,0.1176,0.1176,0.1444,0.1148,0,,△,A,◎,◎,0.4439,0.687,0.5224,0.3525,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0684, 'est_top_odds': 19.5, 'circle_concentration': 66.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.068 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.9,逃げ狙い,17.41,28.5,4,,,,,,,,,,,
2026-01-19,若松,11,5,別府昌樹,A2,58.62,5,△,5.1611,9.7,100,53.3,0.162,3.3333,,,0,低,109,0,-,66,0,68.7,1.5819,0,0,0,0.0357,0,0.125,0.125,0.0833,,,B,,,0.3434,0.586,,0.3525,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0684, 'est_top_odds': 19.5, 'circle_concentration': 66.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.068 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.9,逃げ狙い,17.41,28.5,4,,,,,,,,,,,
2026-01-19,若松,11,6,小林遼太,B1,30.00,6,,1.6937,1.8,51,17.6,0.2216,5.2451,,,0,低,163,0,-,1,0,28.5,0.5925,0,0,0,0.0476,0,0.21,0.12,0.21,,,E,△,,0.1617,0.627,,0.3525,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0684, 'est_top_odds': 19.5, 'circle_concentration': 66.2, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.068 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.9,逃げ狙い,17.41,28.5,4,,,,,,,,,,,
2026-01-19,若松,12,1,竹井奈美,A1,19.44,1,◎,69.8108,,0,100,0.154,3.475,,,0,低,30,0,逃1%,26,0,81.8,1.1021,0.9333,,,,,0,0.0667,0,◎,,E,◎,,,0.6455,,0.5619,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1353, 'est_top_odds': 9.9, 'circle_concentration': 77.5, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.8%（本命度） / 最有力組み合わせ確率: 0.135（推定実オッズ?10倍） / 2着集中度: 上位2艇 77.5%（補正+0.04） / 総合判定確率: 0.175 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.5,逃げ狙い,14.6,24,3,,,,,0,0,0.7717,0,,逃げ軸流し,A
2026-01-19,若松,12,2,武藤綾子,B1,10.71,2,,4.3669,17.4,100,35,0.2203,4.325,,,0,低,118,0,-,6,0,48.9,0.6579,,,,,,0.1455,0.2364,0,,,E,,,0.0775,0.5505,,0.5619,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1353, 'est_top_odds': 9.9, 'circle_concentration': 77.5, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.8%（本命度） / 最有力組み合わせ確率: 0.135（推定実オッズ?10倍） / 2着集中度: 上位2艇 77.5%（補正+0.04） / 総合判定確率: 0.175 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.5,逃げ狙い,14.6,24,3,,,,,,,,,,,
2026-01-19,若松,12,3,清埜翔子,A2,27.03,3,▲,10.158,60.1,70,64.7,0.1421,3.1618,,,0,低,56,0,差0% 抜0%,4,0,49,1.1092,0,0.0556,0,0,0.0556,0.1421,0.1421,0.2263,,,D,△,,0.3428,0.6365,,0.5619,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1353, 'est_top_odds': 9.9, 'circle_concentration': 77.5, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.8%（本命度） / 最有力組み合わせ確率: 0.135（推定実オッズ?10倍） / 2着集中度: 上位2艇 77.5%（補正+0.04） / 総合判定確率: 0.175 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.5,逃げ狙い,14.6,24,3,,,,,,,,,,,
2026-01-19,若松,12,4,深尾巴恵,B2,38.71,4,○,10.5654,13.2,85,45.7,0.1777,3.5286,,,0,低,70,0,ま0%,3,0,66.6,1.0877,0,0,0.2222,0,0,0.25,0,0.5,,,B,△,,0.2523,0.5515,,0.5619,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1353, 'est_top_odds': 9.9, 'circle_concentration': 77.5, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.8%（本命度） / 最有力組み合わせ確率: 0.135（推定実オッズ?10倍） / 2着集中度: 上位2艇 77.5%（補正+0.04） / 総合判定確率: 0.175 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.5,逃げ狙い,14.6,24,3,,,,,,,,,,,
2026-01-19,若松,12,5,若狭奈美,A1,51.35,5,△,3.5366,7.3,92,33.3,0.1919,3.9762,,,0,低,81,0,-,5,0,25,1.041,,,,,,0.08,0.28,0.1,,,A,,,0.1855,0.542,,0.5619,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1353, 'est_top_odds': 9.9, 'circle_concentration': 77.5, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.8%（本命度） / 最有力組み合わせ確率: 0.135（推定実オッズ?10倍） / 2着集中度: 上位2艇 77.5%（補正+0.04） / 総合判定確率: 0.175 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.5,逃げ狙い,14.6,24,3,,,,,,,,,,,
2026-01-19,若松,12,6,豊田　結,A2,38.46,6,,1.5623,2,33,7.7,0.1877,4.0385,,,0,低,20,1,-,3,0,36.8,0.8781,,,,,,0.1808,0.1808,0.2115,,,B,○,,0.2028,0.6425,,0.5619,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1353, 'est_top_odds': 9.9, 'circle_concentration': 77.5, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=69.8%（本命度） / 最有力組み合わせ確率: 0.135（推定実オッズ?10倍） / 2着集中度: 上位2艇 77.5%（補正+0.04） / 総合判定確率: 0.175 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.5,逃げ狙い,14.6,24,3,,,,,,,,,,,
2026-01-20,若松,1,1,橋本英一,B1,28.57,1,◎,60.9947,,0,78.4,0.1438,2.1757,,,0,低,79,0,逃0%,365,0,75.6,1.0346,0.4615,,,,,0.0615,0.0308,0.4615,◎,,B,◎,,,0.6275,,0.5916,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0992, 'est_top_odds': 13.4, 'circle_concentration': 73.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.099（推定実オッズ?13倍） / 2着集中度: 上位2艇 73.0%（補正+0.04） / 総合判定確率: 0.139 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,15.62,29.6,2,,,,,0,0,0.7717,0,,逃げ軸流し,A
2026-01-20,若松,1,2,海老澤泰,B1,19.35,2,▲,10.4835,29.9,100,49.1,0.1602,3.2358,,,0,低,128,0,-,621,0,72.7,1.4436,0,0,0.0417,0,0,0.2354,0.08,0.3531,,,C,△,,0.1404,0.6055,,0.5916,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0992, 'est_top_odds': 13.4, 'circle_concentration': 73.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.099（推定実オッズ?13倍） / 2着集中度: 上位2艇 73.0%（補正+0.04） / 総合判定確率: 0.139 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,15.62,29.6,2,,,,,,,,,,,
2026-01-20,若松,1,3,竹田広樹,B1,24.00,3,○,13.4582,43.1,31,40.8,0.1776,3.8521,,,0,低,177,0,抜0%,566,0,61.2,1.2456,0,0.0294,0.0588,0,0.0294,0.0526,0.1579,0.3158,,,B,△,,0.12,0.6185,,0.5916,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0992, 'est_top_odds': 13.4, 'circle_concentration': 73.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.099（推定実オッズ?13倍） / 2着集中度: 上位2艇 73.0%（補正+0.04） / 総合判定確率: 0.139 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,15.62,29.6,2,,,,,,,,,,,
2026-01-20,若松,1,4,上瀧絢也,B2,18.52,4,,8.0589,11.6,90,26.8,0.1605,3.5976,,,0,低,78,0,-,3 43,0,47,1.0232,,,,,,0.0923,0.2423,0,,,D,,,0.2482,0.595,,0.5916,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0992, 'est_top_odds': 13.4, 'circle_concentration': 73.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.099（推定実オッズ?13倍） / 2着集中度: 上位2艇 73.0%（補正+0.04） / 総合判定確率: 0.139 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,15.62,29.6,2,,,,,,,,,,,
2026-01-20,若松,1,5,藤本元輝,B1,24.00,5,△,5.8456,11.6,40,15.4,0.1626,3.0385,,,0,低,72,0,ま0% 差ま0%,5 56,0,26.3,0.8219,0,0,0.0476,0.0476,0,0.1333,0.2667,0,,,C,,,0.2283,0.4685,,0.5916,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0992, 'est_top_odds': 13.4, 'circle_concentration': 73.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.099（推定実オッズ?13倍） / 2着集中度: 上位2艇 73.0%（補正+0.04） / 総合判定確率: 0.139 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,15.62,29.6,2,,,,,,,,,,,
2026-01-20,若松,1,6,中嶋誠一,B1,8.33,6,,1.1592,3.8,35,29.4,0.1745,4.2255,,,0,低,130,0,-,452,0,36.4,1.2678,,,,,,0.4673,0.1519,0.0904,,,E,○,,0.2151,0.6265,,0.5916,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0992, 'est_top_odds': 13.4, 'circle_concentration': 73.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=61.0%（本命度） / 最有力組み合わせ確率: 0.099（推定実オッズ?13倍） / 2着集中度: 上位2艇 73.0%（補正+0.04） / 総合判定確率: 0.139 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.7,逃げ狙い,15.62,29.6,2,,,,,,,,,,,
2026-01-20,若松,2,1,井上尚悟,B1,24.00,1,◎,53.7628,,0,68.1,0.1645,3.3085,,,0,低,157,0,逃0%,3 25,0,69.3,0.9016,0.2632,,,,,0.1832,0.0842,0.1621,△,,D,,,,0.593,,0.3251,B,58,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1135, 'est_top_odds': 11.7, 'circle_concentration': 81.2, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=53.8%（本命度） / 最有力組み合わせ確率: 0.114（推定実オッズ?12倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.154 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.9,両建て推奨,12.39,33,2,2-3-4|2-4-3|1-2-4|1-2-3|1-3-4|1-3-2|1-4-3,2-3-4|4-1-5|5-1-6|2-4-3|5-1-3|5-1-4|5-4-1|1-2-4|1-2-3|1-3-4|1-3-2|1-4-3,2-3-4:3.22%|2-4-3:2.02%|1-2-4:8.87%|1-2-3:6.93%|1-3-4:5.01%|1-3-2:3.86%|1-4-3:2.73%,2-3-4:B_main|2-4-3:B_main|1-2-4:A|1-2-3:A|1-3-4:A|1-3-2:A|1-4-3:A,7,12,0.463,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2026-01-20,若松,2,2,牟田奨太,B1,32.26,2,▲,10.9344,50.3,39,37.7,0.1461,3.1639,,,0,低,75,0,ま0%,364,0,21.7,0.6978,0,0,0.0294,0,0,0.1727,0.1379,0.087,,◎,C,○,,0.5138,0.6255,,0.3251,B,58,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1135, 'est_top_odds': 11.7, 'circle_concentration': 81.2, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=53.8%（本命度） / 最有力組み合わせ確率: 0.114（推定実オッズ?12倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.154 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.9,両建て推奨,12.39,33,2,,,,,,,,,,,
2026-01-20,若松,2,3,渡　修平,B1,34.62,3,,11.0615,31,100,42.6,0.1952,4.1296,,,0,低,148,0,-,425,0,49.6,1.394,0,0,0,0.0417,0,0.0235,0.1906,0.1906,,,C,△,,0.1514,0.6,,0.3251,B,58,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1135, 'est_top_odds': 11.7, 'circle_concentration': 81.2, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=53.8%（本命度） / 最有力組み合わせ確率: 0.114（推定実オッズ?12倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.154 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.9,両建て推奨,12.39,33,2,,,,,,,,,,,
2026-01-20,若松,2,4,丹下　健,B1,36.67,4,○,17.1457,11.3,44,31.6,0.1684,3.2105,,,0,低,133,0,差0% ま0%,164,0,84.9,1.1464,0,0.08,0.08,0,0,0.1962,0.2343,0.1771,,,B,△,◎,0.2982,0.5945,0.3855,0.3251,B,58,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1135, 'est_top_odds': 11.7, 'circle_concentration': 81.2, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=53.8%（本命度） / 最有力組み合わせ確率: 0.114（推定実オッズ?12倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.154 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.9,両建て推奨,12.39,33,2,,,,,,,,,,,
2026-01-20,若松,2,5,武藤綾子,B1,10.71,5,,2.8037,6.5,41,15.2,0.1891,4.2273,,,0,低,118,0,-,6 13,0,21.5,0.6988,,,,,,0.1455,0.2364,0,,,E,,,0.246,0.5505,,0.3251,B,58,0,◎○△フォーメーション（15〜20点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1135, 'est_top_odds': 11.7, 'circle_concentration': 81.2, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=53.8%（本命度） / 最有力組み合わせ確率: 0.114（推定実オッズ?12倍） / 2着集中度: 上位2艇 81.2%（補正+0.04） / 総合判定確率: 0.154 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.9,両建て推奨,12.39,33,2,,,,,,,,,,,
