日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-04-01,常滑,10,1,古澤光紀,A1,34.44,1,◎,61.4983,,0,96,0.1262,2.3176,,,0,低,64,0,逃1%,232411,0,82.9,1.224,0.8205,,,,,0.0103,0.0908,0.0103,◎,,C,△,,,0.649,,0.7445,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 62.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 62.9%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,27.8,逃げ狙い,22.41,23.8,3,,,,,0,0,0.7678,0,,逃げ軸流し,A
2026-04-01,常滑,10,2,鳥飼　眞,A2,41.38,2,▲,12.0014,19.5,100,60,0.1646,3.67,,,0,低,96,0,差0% 抜0%,2 2222,0,45.5,1.0512,0,0.0952,0,0,0.0952,0.1016,0.2274,0.1016,,,B,◎,,0.0711,0.6755,,0.7445,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 62.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 62.9%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,27.8,逃げ狙い,22.41,23.8,3,,,,,,,,,,,
2026-04-01,常滑,10,3,川原祐明,A1,20.51,3,△,12.8501,39.3,90,74,0.153,3.17,,,0,低,110,0,差ま0%,131446,0,31.1,0.7277,0,0,0,0.2593,0,0.0276,0.1014,0.0138,,,E,,,0.2123,0.6185,,0.7445,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 62.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 62.9%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,27.8,逃げ狙い,22.41,23.8,3,,,,,,,,,,,
2026-04-01,常滑,10,4,金子猛志,A2,20.69,4,,5.4601,15.5,81,42.2,0.1553,3.3906,,,0,低,109,0,差0%,312 32,0,60.8,0.8045,0,0.0345,0,0,0,0.14,0.1,0.2,,,E,△,,0.16,0.6455,,0.7445,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 62.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 62.9%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,27.8,逃げ狙い,22.41,23.8,3,,,,,,,,,,,
2026-04-01,常滑,10,5,梶野学志,A1,44.44,5,○,4.2557,23.6,72,46.4,0.1566,3.2411,,,0,低,97,0,-,36541,0,89.1,1.849,,,,,,0.0138,0.1164,0.0276,,,A,○,,0.2173,0.656,,0.7445,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 62.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 62.9%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,27.8,逃げ狙い,22.41,23.8,3,,,,,,,,,,,
2026-04-01,常滑,10,6,湯淺紀香,A2,39.76,6,,3.9344,2.1,89,34.5,0.19,4.3276,,,0,低,73,0,-,412 14,0,31.7,1.4442,,,,,,0,0.22,0,,,C,,,0.135,0.6005,,0.7445,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 62.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 62.9%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,27.8,逃げ狙い,22.41,23.8,3,,,,,,,,,,,
2026-04-01,常滑,11,1,外崎　悟,A2,37.04,1,◎,57.4854,,0,72.5,0.1551,2.7451,,,0,低,91,0,逃0% 抜0%,142 11,0,83.6,1.2318,0.4167,,,,,0,0.219,0.0333,◎,,C,○,,,0.6445,,0.5174,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0884, 'est_top_odds': 15.1, 'circle_concentration': 68.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.088（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.088 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,17.52,28,3,,,,,0,0,0.7678,0,,逃げ軸流し,A
2026-04-01,常滑,11,2,濱野斗馬,A2,41.76,2,○,11.3528,26,73,64.3,0.1507,3.0357,,,0,低,40,0,差0% ま0% 抜0%,611 33,0,52,1.1107,0,0.0625,0.125,0,0.0625,0.0968,0,0.0323,,◎,A,△,,0.3651,0.638,,0.5174,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0884, 'est_top_odds': 15.1, 'circle_concentration': 68.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.088（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.088 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,17.52,28,3,,,,,,,,,,,
2026-04-01,常滑,11,3,市橋卓士,A1,29.49,3,,13.6356,42.3,29,60,0.1558,3.1923,,,0,低,93,0,-,245135,0,93.9,1.8713,0,0,0.1,0.1333,0,0.1045,0.0879,0.0795,,,D,,,0.3301,0.6155,,0.5174,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0884, 'est_top_odds': 15.1, 'circle_concentration': 68.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.088（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.088 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,17.52,28,3,,,,,,,,,,,
2026-04-01,常滑,11,4,河村　了,A1,31.76,4,▲,11.7944,25.7,100,74.5,0.1516,3.2451,,,0,低,97,0,-,223344,0,35.8,0.7349,0,0,0,0.0952,0,0.1505,0.0276,0,,,D,◎,◎,0.3409,0.6815,0.4801,0.5174,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0884, 'est_top_odds': 15.1, 'circle_concentration': 68.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.088（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.088 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,17.52,28,3,,,,,,,,,,,
2026-04-01,常滑,11,5,神田達也,B1,29.41,5,,4.6299,5.6,60,34,0.173,3.79,,,0,低,118,0,-,6 412,0,50.7,1.2517,0,0,0,0.0952,0,0.1211,0.3684,0.0632,,,E,,,0.2716,0.6055,,0.5174,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0884, 'est_top_odds': 15.1, 'circle_concentration': 68.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.088（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.088 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,17.52,28,3,,,,,,,,,,,
2026-04-01,常滑,11,6,岩崎正哉,B1,39.56,6,△,1.102,0.4,42,24.1,0.2103,4.9052,,,0,低,192,0,-,1 3552,0,27.7,0.7853,,,,,,0.0387,0.0387,0.0387,,,B,△,,0.1699,0.6185,,0.5174,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0884, 'est_top_odds': 15.1, 'circle_concentration': 68.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.088（推定実オッズ?15倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.088 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,17.52,28,3,,,,,,,,,,,
2026-04-01,常滑,12,1,森永　淳,A1,40.00,1,◎,65.1533,,0,90.4,0.1421,2.3562,,,0,低,52,0,逃1%,151111,0,67.4,1.0026,0.7838,,,,,0,0.1351,0.0811,◎,,A,◎,,,0.702,,0.6338,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0614, 'est_top_odds': 21.7, 'circle_concentration': 62.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=65.2%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 62.5%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,21.33,24.8,2,,,,,0,0,0.7678,0,,逃げ軸流し,A
2026-04-01,常滑,12,2,大場恒季,A2,32.18,2,○,13.691,28.4,76,71,0.1513,2.7258,,,0,低,59,0,差0%,1 2134,0,61.5,1.2374,0,0.2222,0,0,0,0.02,0.22,0.06,,,C,,,0.2605,0.5815,,0.6338,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0614, 'est_top_odds': 21.7, 'circle_concentration': 62.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=65.2%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 62.5%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,21.33,24.8,2,,,,,,,,,,,
2026-04-01,常滑,12,3,津田裕絵,A2,35.00,3,,4.4047,27.9,85,51.6,0.16,3.7097,,,0,低,108,0,差0%,422 22,0,27.4,0.9194,0,0.125,0,0,0,0,0.46,0,,,C,,,0.2063,0.596,,0.6338,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0614, 'est_top_odds': 21.7, 'circle_concentration': 62.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=65.2%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 62.5%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,21.33,24.8,2,,,,,,,,,,,
2026-04-01,常滑,12,4,松江秀徳,B1,27.38,4,△,9.6286,8.5,67,43.1,0.1297,2.8793,,,0,低,115,0,ま0%,211 14,0,74,1.4568,0,0,0.125,0.0833,0,0.0353,0.0471,0.1456,,,D,△,◎,0.3611,0.6255,0.4279,0.6338,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0614, 'est_top_odds': 21.7, 'circle_concentration': 62.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=65.2%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 62.5%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,21.33,24.8,2,,,,,,,,,,,
2026-04-01,常滑,12,5,河野　大,A2,36.90,5,▲,6.2935,34.2,100,62.5,0.16,3.4688,,,0,低,88,0,差ま0%,63331,0,92.2,1.6452,0,0,0,0.0476,0,0.1143,0.0381,0.0286,,,B,○,○,0.2247,0.6455,0.3223,0.6338,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0614, 'est_top_odds': 21.7, 'circle_concentration': 62.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=65.2%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 62.5%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,21.33,24.8,2,,,,,,,,,,,
2026-04-01,常滑,12,6,松尾　祭,A2,10.81,6,,0.8288,1.1,80,26.9,0.2044,4.7788,,,0,低,144,0,-,1 3453,0,29.2,0.8672,,,,,,0.1086,0.0654,0.2501,,,E,△,,0.1385,0.6215,,0.6338,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0614, 'est_top_odds': 21.7, 'circle_concentration': 62.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=65.2%（本命度） / 最有力組み合わせ確率: 0.061（推定実オッズ?22倍） / 2着集中度: 上位2艇 62.5%（補正+0.00） / 総合判定確率: 0.061 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,21.33,24.8,2,,,,,,,,,,,
2026-04-02,常滑,1,1,梶野学志,A1,44.44,1,◎,75.5407,,0,92.9,0.1329,2.3643,,,0,低,97,0,逃1%,36541,0,83.1,1.0585,0.7931,,,,,0.0138,0.1164,0.0276,◎,,A,◎,,,0.656,,0.7525,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 56.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=75.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,16.74,24.7,2,,,,,0,0,0.7678,0,,逃げ軸流し,A
2026-04-02,常滑,1,2,山本幸也,B1,24.10,2,,8.3783,28.6,100,41.7,0.1725,4.0833,,,0,低,106,0,抜0%,3 652,0,46.1,0.7714,0,0,0,0,0.1429,0.1667,0.1667,0.1667,,,E,,,0.0775,0.5265,,0.7525,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 56.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=75.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,16.74,24.7,2,,,,,,,,,,,
2026-04-02,常滑,1,3,後藤孝義,B2,34.15,3,○,5.0678,27.8,75,21.3,0.1713,3.3191,,,0,低,105,0,差0%,636 4,0,25.1,0.5792,0,0.0476,0,0,0,0.0533,0.2567,0.31,,,C,△,,0.1064,0.5775,,0.7525,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 56.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=75.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,16.74,24.7,2,,,,,,,,,,,
2026-04-02,常滑,1,4,栗山繁洋,B1,31.52,4,,6.3431,25.6,74,31.2,0.1823,3.9688,,,0,低,176,0,-,355 3,0,28.9,0.6894,,,,,,0.0545,0.6273,0.0909,,,D,○,,0.1386,0.6165,,0.7525,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 56.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=75.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,16.74,24.7,2,,,,,,,,,,,
2026-04-02,常滑,1,5,吉田宗弘,B1,42.86,5,▲,3.6556,16.6,47,17.4,0.222,4.3768,,,0,低,210,0,-,6 3454,0,21.1,0.7505,,,,,,0.0615,0.5385,0.1462,,,B,△,,0.135,0.5345,,0.7525,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 56.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=75.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,16.74,24.7,2,,,,,,,,,,,
2026-04-02,常滑,1,6,伊藤　栞,B1,33.71,6,△,1.0145,1.3,25,0,0.1755,4.2872,,,0,低,55,0,-,366 6,0,19.3,0.6192,,,,,,0,0.5,0.5,,,D,,,0.1744,0.5045,,0.7525,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 56.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=75.5%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.133秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,16.74,24.7,2,,,,,,,,,,,
2026-04-02,常滑,2,1,村越　篤,A2,27.06,1,◎,67.4724,,0,94.7,0.1692,3.625,,,0,低,142,0,逃1%,4 133,0,83.1,1.2337,0.6452,,,,,0.2516,0.0129,0.0774,◎,,D,◎,,,0.667,,0.5408,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.071, 'est_top_odds': 18.8, 'circle_concentration': 59.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 59.9%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.3,逃げ狙い,11.91,31.4,2,,,,,0,0,0.7678,0,,逃げ軸流し,A
2026-04-02,常滑,2,2,佐口達也,B1,38.55,2,△,8.981,30.9,83,32.8,0.1752,3.5656,,,0,低,129,0,-,564 31,0,14.5,0.4345,0,0,0.0385,0,0,0.0267,0.2,0.2533,,,C,,,0.2816,0.5475,,0.5408,S,95,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.071, 'est_top_odds': 18.8, 'circle_concentration': 59.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 59.9%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.3,逃げ狙い,11.91,31.4,2,,,,,,,,,,,
