日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,徳山,5,4,藤森陸斗,B1,37.06,4,○,13.1401,16.3,65,37.8,0.1489,3.7222,,,0,低,64,0,ま0% 差ま0%,355 44,0,57.2,1.1415,0,0,0.05,0.05,0,0.1875,0.125,0.0625,,,B,◎,◎,0.3243,0.6605,0.3342,0.4395,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1279, 'est_top_odds': 10.4, 'circle_concentration': 73.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.128（推定実オッズ?10倍） / 2着集中度: 上位2艇 73.6%（補正+0.04） / 総合判定確率: 0.168 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.3,逃げ狙い,10.23,33.3,4,,,,,,,,,,,
2025-02-02,徳山,5,5,谷口　丞,B2,34.13,5,△,2.4208,8.2,34,22.7,0.1459,2.8182,,,0,低,67,0,-,634 2,0,27.8,1.0607,0,0,0.0312,0,0,0,0.3333,0.3333,,,C,,,0.3186,0.536,,0.4395,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1279, 'est_top_odds': 10.4, 'circle_concentration': 73.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.128（推定実オッズ?10倍） / 2着集中度: 上位2艇 73.6%（補正+0.04） / 総合判定確率: 0.168 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.3,逃げ狙い,10.23,33.3,4,,,,,,,,,,,
2025-02-02,徳山,5,6,庄島潤成,B2,30.72,6,,1.2792,1.9,13,4.9,0.2021,4.5366,,,0,低,60,0,-,F 6S5,0,30.7,0.6506,,,,,,,,,,,D,,,0.1705,0.5315,,0.4395,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1279, 'est_top_odds': 10.4, 'circle_concentration': 73.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.128（推定実オッズ?10倍） / 2着集中度: 上位2艇 73.6%（補正+0.04） / 総合判定確率: 0.168 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.3,逃げ狙い,10.23,33.3,4,,,,,,,,,,,
2025-02-02,徳山,6,1,富田恕生,B1,38.30,1,◎,61.8502,,0,90,0.1657,3.8833,,,0,低,88,0,-,426 62,0,97.9,2.9554,0.25,,,,,0.1667,0.1667,0,○,,B,○,,,0.64,,0.3464,S,92,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0998, 'est_top_odds': 13.4, 'circle_concentration': 76.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.6,逃げ狙い,19.91,31.5,3,,,,,0,0,0.6703,0,,逃げ軸流し,A
2025-02-02,徳山,6,2,森清友翔,B1,34.93,2,▲,11.9261,41,34,43.9,0.1765,3.614,,,0,低,131,0,差0% 抜0%,1 553,0,48.9,0.7321,0,0.0588,0,0,0.0588,0.1765,0.2353,0.1765,,,C,,,0.2041,0.5385,,0.3464,S,92,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0998, 'est_top_odds': 13.4, 'circle_concentration': 76.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.6,逃げ狙い,19.91,31.5,3,,,,,,,,,,,
2025-02-02,徳山,6,3,佐藤太亮,B1,40.57,3,○,11.6195,35.3,78,45.7,0.1469,3.5857,,,0,低,72,0,-,4 455,0,65.9,1.5037,0,0,0,0,0.0714,0,0.3333,0.3333,,◎,A,△,,0.4066,0.6,,0.3464,S,92,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0998, 'est_top_odds': 13.4, 'circle_concentration': 76.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.6,逃げ狙い,19.91,31.5,3,,,,,,,,,,,
2025-02-02,徳山,6,4,佐々木裕,A2,26.79,4,△,11.4322,9.1,100,41.7,0.1592,2.8333,,,0,低,50,0,-,3 6365,0,94.2,2.0198,,,,,,0.4533,0.3067,0.08,,,D,◎,,0.3353,0.656,,0.3464,S,92,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0998, 'est_top_odds': 13.4, 'circle_concentration': 76.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.6,逃げ狙い,19.91,31.5,3,,,,,,,,,,,
2025-02-02,徳山,6,5,塩崎桐加,A2,29.82,5,,1.4288,13.1,48,35.5,0.1723,3.5484,,,0,低,58,0,-,322 34,0,38.6,0.9055,,,,,,0,0.2727,0.0909,,,D,△,,0.289,0.5535,,0.3464,S,92,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0998, 'est_top_odds': 13.4, 'circle_concentration': 76.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.6,逃げ狙い,19.91,31.5,3,,,,,,,,,,,
2025-02-02,徳山,6,6,寺田空詩,B1,24.29,6,,1.7432,1.4,37,14.7,0.2018,4.3235,,,0,低,69,0,-,6 551,0,31.3,1.2681,0,0,0,0,0,0.1111,0.2222,0,,,E,,,0.1951,0.5415,,0.3464,S,92,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0998, 'est_top_odds': 13.4, 'circle_concentration': 76.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=61.9%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.140 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.6,逃げ狙い,19.91,31.5,3,,,,,,,,,,,
2025-02-02,徳山,7,1,笹木香吾,B1,33.53,1,◎,62.3069,,0,90.9,0.1636,3.4318,,,0,低,79,0,逃1%,644 23,0,68.9,1.0938,0.5625,,,,,0.025,0,0.3,○,,C,△,,,0.584,,0.3546,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0954, 'est_top_odds': 14.0, 'circle_concentration': 60.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 60.9%（補正+0.00） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,24.8,逃げ狙い,11.34,27.9,4,,,,,0,0,0.6703,0,,逃げ軸流し,A
2025-02-02,徳山,7,2,高山弘斗,B1,35.40,2,▲,8.8021,18.4,100,39.3,0.1718,3.5268,,,0,低,124,0,-,4 324,0,53.3,0.9988,0,0.0345,0.0345,0,0,0.2167,0.2833,0.2167,,,B,,,0.2246,0.4865,,0.3546,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0954, 'est_top_odds': 14.0, 'circle_concentration': 60.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 60.9%（補正+0.00） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,24.8,逃げ狙い,11.34,27.9,4,,,,,,,,,,,
2025-02-02,徳山,7,3,佃　來紀,B1,32.24,3,,9.6871,42.1,79,48.3,0.1783,3.7414,,,0,低,88,0,-,5 3441,0,92.8,2.4087,0,0,0.0476,0.0476,0,0.0308,0.0615,0.0308,,,C,△,,0.2171,0.6245,,0.3546,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0954, 'est_top_odds': 14.0, 'circle_concentration': 60.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 60.9%（補正+0.00） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,24.8,逃げ狙い,11.34,27.9,4,,,,,,,,,,,
2025-02-02,徳山,7,4,宇野弥生,A2,36.20,4,○,16.181,18.8,77,53.6,0.1121,2.0714,,,0,低,21,0,ま0% 差ま0%,623 6,0,73.3,1.4909,0,0,0.1667,0.0833,0,0.0333,0,0,,◎,B,◎,◎,0.5006,0.6725,0.4173,0.3546,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0954, 'est_top_odds': 14.0, 'circle_concentration': 60.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 60.9%（補正+0.00） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,24.8,逃げ狙い,11.34,27.9,4,,,,,,,,,,,
2025-02-02,徳山,7,5,松本　怜,B1,31.28,5,△,1.9097,12.3,69,39.1,0.1413,3.087,,,0,低,54,0,-,3 4124,0,39.3,1.1786,,,,,,0,0.5,0.25,,,D,,,0.3794,0.572,,0.3546,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0954, 'est_top_odds': 14.0, 'circle_concentration': 60.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 60.9%（補正+0.00） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,24.8,逃げ狙い,11.34,27.9,4,,,,,,,,,,,
2025-02-02,徳山,7,6,野田彩加,A2,28.10,6,,1.1132,8.4,29,16,0.154,4.44,,,0,低,56,0,-,2 136,0,29.1,0.6786,,,,,,0.1,0.2,0.2,,,E,○,,0.3406,0.6425,,0.3546,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0954, 'est_top_odds': 14.0, 'circle_concentration': 60.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=62.3%（本命度） / 最有力組み合わせ確率: 0.095（推定実オッズ?14倍） / 2着集中度: 上位2艇 60.9%（補正+0.00） / 総合判定確率: 0.095 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,24.8,逃げ狙い,11.34,27.9,4,,,,,,,,,,,
2025-02-02,徳山,8,1,堀之内紀,A2,37.50,1,◎,62.6206,,0,74.1,0.1522,3.1481,,,0,低,60,0,逃1%,6 323,0,63.5,0.9597,0.6364,,,,,0.0909,0.1818,0,◎,,B,△,,,0.5735,,0.4745,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1284, 'est_top_odds': 10.4, 'circle_concentration': 89.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.6%（本命度） / 最有力組み合わせ確率: 0.128（推定実オッズ?10倍） / 2着集中度: 上位2艇 89.2%（補正+0.04） / 総合判定確率: 0.168 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.6,逃げ狙い,14.66,30.2,3,,,,,0,0,0.8231,0,,逃げ軸流し,A
2025-02-02,徳山,8,2,福山恵里,B1,30.46,2,△,9.2308,37.1,63,28.6,0.1724,3.9762,,,0,低,42,0,-,536 44,0,19.1,0.544,,,,,,0.19,0.46,0,,,C,,,0.1255,0.498,,0.4745,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1284, 'est_top_odds': 10.4, 'circle_concentration': 89.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.6%（本命度） / 最有力組み合わせ確率: 0.128（推定実オッズ?10倍） / 2着集中度: 上位2艇 89.2%（補正+0.04） / 総合判定確率: 0.168 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.6,逃げ狙い,14.66,30.2,3,,,,,,,,,,,
2025-02-02,徳山,8,3,滝川真由,A2,36.73,3,○,16.3356,52.1,95,65.4,0.1492,2.5962,,,0,低,60,0,-,346 56,0,100,2.1181,0,0,0,0.125,0,0.2333,0.2667,0.0333,,,B,◎,,0.3212,0.612,,0.4745,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1284, 'est_top_odds': 10.4, 'circle_concentration': 89.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.6%（本命度） / 最有力組み合わせ確率: 0.128（推定実オッズ?10倍） / 2着集中度: 上位2艇 89.2%（補正+0.04） / 総合判定確率: 0.168 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.6,逃げ狙い,14.66,30.2,3,,,,,,,,,,,
2025-02-02,徳山,8,4,富永夏哉,B1,30.25,4,,5.6379,7.4,100,29.7,0.2027,4.1486,,,0,低,104,0,抜0%,555 1,0,23,0.6943,0,0,0,0,0.0556,0.04,0.28,0,,,D,△,,0.1355,0.5565,,0.4745,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1284, 'est_top_odds': 10.4, 'circle_concentration': 89.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.6%（本命度） / 最有力組み合わせ確率: 0.128（推定実オッズ?10倍） / 2着集中度: 上位2艇 89.2%（補正+0.04） / 総合判定確率: 0.168 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.6,逃げ狙い,14.66,30.2,3,,,,,,,,,,,
2025-02-02,徳山,8,5,鈴木唯央,B1,31.43,5,▲,5.076,3.1,79,26.3,0.1716,3.25,,,0,低,86,0,-,544 3,0,41.9,0.9383,0,0,0,0.16,0,0,1,0,,,C,,,0.2483,0.5285,,0.4745,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1284, 'est_top_odds': 10.4, 'circle_concentration': 89.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.6%（本命度） / 最有力組み合わせ確率: 0.128（推定実オッズ?10倍） / 2着集中度: 上位2艇 89.2%（補正+0.04） / 総合判定確率: 0.168 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.6,逃げ狙い,14.66,30.2,3,,,,,,,,,,,
2025-02-02,徳山,8,6,井上慧人,B2,23.19,6,,1.0991,0.3,12,4.7,0.1847,4.2642,,,0,低,110,0,-,6 5655,0,22.5,0.6217,,,,,,0,0.7,0,,,E,○,,0.2066,0.578,,0.4745,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1284, 'est_top_odds': 10.4, 'circle_concentration': 89.2, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=62.6%（本命度） / 最有力組み合わせ確率: 0.128（推定実オッズ?10倍） / 2着集中度: 上位2艇 89.2%（補正+0.04） / 総合判定確率: 0.168 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.6,逃げ狙い,14.66,30.2,3,,,,,,,,,,,
2025-02-02,徳山,9,1,片岡恵里,A2,29.07,1,◎,60.4994,,0,82.1,0.1475,3.6786,,,0,低,68,0,逃1%,233 52,0,69.6,0.9119,0.7143,,,,,0,0.1429,0.1429,◎,,E,◎,,,0.62,,0.4536,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1143, 'est_top_odds': 11.7, 'circle_concentration': 82.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.5%（本命度） / 最有力組み合わせ確率: 0.114（推定実オッズ?12倍） / 2着集中度: 上位2艇 82.1%（補正+0.04） / 総合判定確率: 0.154 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.9,逃げ狙い,16.84,26.3,3,,,,,0,0,0.8231,0,,逃げ軸流し,A
2025-02-02,徳山,9,2,間庭菜摘,B1,36.53,2,○,13.1155,39.1,100,54,0.2051,4.4324,,,0,低,76,0,-,452 42,0,38.7,0.8829,0,0.0556,0,0,0,0,0.4,0.04,,,B,△,,0.0613,0.5795,,0.4536,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1143, 'est_top_odds': 11.7, 'circle_concentration': 82.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.5%（本命度） / 最有力組み合わせ確率: 0.114（推定実オッズ?12倍） / 2着集中度: 上位2艇 82.1%（補正+0.04） / 総合判定確率: 0.154 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.9,逃げ狙い,16.84,26.3,3,,,,,,,,,,,
2025-02-02,徳山,9,3,櫻本あゆ,A2,31.40,3,,17.2116,43.1,54,48,0.1548,2.94,,,0,低,52,0,ま0% 差ま0%,2 6516,0,67.9,1.1496,0,0,0.0833,0.25,0,0.3091,0.0364,0.0727,,,D,○,,0.3062,0.615,,0.4536,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.6291,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1143, 'est_top_odds': 11.7, 'circle_concentration': 82.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.5%（本命度） / 最有力組み合わせ確率: 0.114（推定実オッズ?12倍） / 2着集中度: 上位2艇 82.1%（補正+0.04） / 総合判定確率: 0.154 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,25.9,逃げ狙い,16.84,26.3,3,,,,,,,,,,,
