日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-06-01,下関,9,4,野見山拓,B1,40.91,4,◎,9.6538,27.6,60,48.9,0.1617,3,,,0,低,61,0,ま0% 差ま0%,,0,74.8,1.1679,0,0,0.0435,0.087,0,0,0.2167,0.4333,,,B,,◎,0.2637,0.5835,0.3539,0.6274,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1013, 'est_top_odds': 13.2, 'circle_concentration': 64.6, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.8%（本命度） / 最有力組み合わせ確率: 0.101（推定実オッズ?13倍） / 2着集中度: 上位2艇 64.6%（補正+0.00） / 総合判定確率: 0.101 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.8,逃げ狙い,12.18,28.1,3,,,,,,,,,,,
2026-06-01,下関,9,5,高濱芳久,B1,15.79,5,,2.5682,6.2,47,25.7,0.176,3.9857,,,0,低,117,0,-,,0,28.4,0.8402,,,,,,0.0516,0.1716,0.1716,,,E,○,,0.2446,0.6275,,0.6274,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1013, 'est_top_odds': 13.2, 'circle_concentration': 64.6, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.8%（本命度） / 最有力組み合わせ確率: 0.101（推定実オッズ?13倍） / 2着集中度: 上位2艇 64.6%（補正+0.00） / 総合判定確率: 0.101 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.8,逃げ狙い,12.18,28.1,3,,,,,,,,,,,
2026-06-01,下関,9,6,深山祐二,B1,36.84,6,△,1.2315,1.6,22,4.9,0.1849,4.439,,,0,低,93,0,-,,0,36.1,0.9297,,,,,,0.1771,0.0857,0.1486,,,C,△,,0.2144,0.62,,0.6274,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1013, 'est_top_odds': 13.2, 'circle_concentration': 64.6, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=64.8%（本命度） / 最有力組み合わせ確率: 0.101（推定実オッズ?13倍） / 2着集中度: 上位2艇 64.6%（補正+0.00） / 総合判定確率: 0.101 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,25.8,逃げ狙い,12.18,28.1,3,,,,,,,,,,,
2026-06-01,下関,10,1,武重雄介,A2,5.56,1,逃◎,60.4221,,0,93,0.1448,2.5,,,0,低,126,0,逃1%,,0,69.8,1.0713,0.7143,,,,,0.1657,0.1314,0.0229,◎,,E,○,,,0.6335,,0.6007,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0745, 'est_top_odds': 17.9, 'circle_concentration': 64.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=60.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.76,29.6,2,1-4-5|1-2-5|1-2-4|1-4-2|1-5-4|1-5-2|3-1-4|3-1-5|3-1-2,1-4-5|1-2-5|1-2-4|1-4-2|1-5-4|1-5-2|3-1-4|3-1-5|3-1-2,1-4-5:10.31%|1-2-5:10.2%|1-2-4:8.65%|1-4-2:7.47%|1-5-4:6.1%|1-5-2:5.21%|3-1-4:3.57%|3-1-5:3.09%|3-1-2:2.85%,1-4-5:A|1-2-5:A|1-2-4:A|1-4-2:A|1-5-4:A|1-5-2:A|3-1-4:B_sc|3-1-5:B_sc|3-1-2:B_sc,9,9,0.7949,0,,逃げ軸流し,A
2026-06-01,下関,10,2,丸尾義孝,A2,50.00,2,▲,14.2946,29.2,77,62.7,0.1502,3.3644,,,0,低,95,0,差0% ま0%,,0,44.4,1.0867,0,0.0333,0.1333,0,0,0.0444,0.1356,0.13,,,A,△,,0.2657,0.6225,,0.6007,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0745, 'est_top_odds': 17.9, 'circle_concentration': 64.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=60.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.76,29.6,2,,,,,,,,,,,
2026-06-01,下関,10,3,木村光宏,B1,46.67,3,△,9.6506,17.3,100,51,0.1825,3.6275,,,0,低,103,0,差0% ま0%,,0,27.2,0.8819,0,0.037,0.037,0,0,0.4,0.36,0.06,,,B,○,,0.1078,0.6335,,0.6007,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0745, 'est_top_odds': 17.9, 'circle_concentration': 64.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=60.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.76,29.6,2,,,,,,,,,,,
2026-06-01,下関,10,4,山田　丈,A2,56.25,4,◎,6.8914,35.3,89,63.8,0.1498,2.9362,,,0,低,92,0,ま0% 差ま0%,,0,46.5,1.2649,0,0,0.0455,0.0455,0,0.24,0.06,0.06,,,A,,○,0.2714,0.585,0.2937,0.6007,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0745, 'est_top_odds': 17.9, 'circle_concentration': 64.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=60.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.76,29.6,2,,,,,,,,,,,
2026-06-01,下関,10,5,上原　崚,A2,26.32,5,○,7.8031,16.6,53,56.1,0.1261,2.3415,,,0,低,42,0,差0% 差ま0% 抜0%,,0,84.3,1.7445,0,0.0526,0,0.0526,0.0526,0.2772,0.0522,0.0924,,,D,◎,◎,0.3465,0.666,0.4266,0.6007,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0745, 'est_top_odds': 17.9, 'circle_concentration': 64.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=60.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.76,29.6,2,,,,,,,,,,,
2026-06-01,下関,10,6,福田　理,B1,27.78,6,,0.9382,1.7,56,25,0.1695,4.1375,,,0,低,128,0,-,,0,24.7,0.8325,,,,,,0.0667,0.4595,0.1524,,,D,△,,0.2346,0.594,,0.6007,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0745, 'est_top_odds': 17.9, 'circle_concentration': 64.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=60.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.7,逃げ狙い,16.76,29.6,2,,,,,,,,,,,
2026-06-01,下関,11,1,深川麻奈,A1,16.67,1,逃○,58.7248,,0,81,0.1555,3.0952,,,0,低,89,0,逃1%,,0,80.1,1.1226,0.4706,,,,,0.0235,0.2034,0.1092,◎,,E,△,,,0.589,,0.4586,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0834, 'est_top_odds': 16.0, 'circle_concentration': 67.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.7%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,16.54,30.1,2,1-2-4|1-3-4|1-2-3|1-3-2|1-4-2|1-4-3|4-1-3|4-1-2|4-1-5,1-2-4|1-3-4|1-2-3|1-3-2|1-4-2|1-4-3|4-1-3|4-1-2|4-1-5,1-2-4:11.18%|1-3-4:9.03%|1-2-3:8.02%|1-3-2:6.52%|1-4-2:5.78%|1-4-3:5.75%|4-1-3:3.11%|4-1-2:2.38%|4-1-5:0.98%,1-2-4:A|1-3-4:A|1-2-3:A|1-3-2:A|1-4-2:A|1-4-3:A|4-1-3:B_sc|4-1-2:B_sc|4-1-5:B_sc,9,9,0.7949,0,,逃げ軸流し,A
2026-06-01,下関,11,2,向井美鈴,A2,31.58,2,○,20.4197,43,71,64.4,0.1715,3.4661,,,0,低,140,0,-,,0,84.3,1.3309,0,0.0385,0.0769,0,0.0385,0.164,0.048,0.116,,,B,○,,0.152,0.6065,,0.4586,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0834, 'est_top_odds': 16.0, 'circle_concentration': 67.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.7%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,16.54,30.1,2,,,,,,,,,,,
2026-06-01,下関,11,3,木村紗友,B1,23.53,3,▲,6.5782,24.5,97,54.8,0.1648,3.371,,,0,低,68,0,ま0%,,0,59.2,0.8442,0,0,0.0714,0,0,0.0909,0.1818,0.0909,,,C,△,,0.2454,0.5685,,0.4586,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0834, 'est_top_odds': 16.0, 'circle_concentration': 67.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.7%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,16.54,30.1,2,,,,,,,,,,,
2026-06-01,下関,11,4,中川りな,A2,22.22,4,◎,11.1592,19.7,100,60,0.156,2.925,,,0,低,66,0,ま0%,,0,80.1,1.397,0,0,0.1818,0,0,0,0.1333,0.0667,,,D,◎,◎,0.3288,0.6245,0.4003,0.4586,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0834, 'est_top_odds': 16.0, 'circle_concentration': 67.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.7%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,16.54,30.1,2,,,,,,,,,,,
2026-06-01,下関,11,5,中尾彩香,B1,21.05,5,,1.841,5.5,37,17.9,0.1761,3.6786,,,0,低,60,0,-,,0,30.4,0.7276,,,,,,0.3,0.05,0,,,D,,,0.2422,0.528,,0.4586,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0834, 'est_top_odds': 16.0, 'circle_concentration': 67.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.7%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,16.54,30.1,2,,,,,,,,,,,
2026-06-01,下関,11,6,土屋実沙,A2,38.89,6,△,1.277,7.2,69,36.4,0.2141,4.7955,,,0,低,78,0,-,,0,47.1,1.6186,,,,,,0.2167,0.2833,0,,,A,,,0.135,0.5575,,0.4586,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0834, 'est_top_odds': 16.0, 'circle_concentration': 67.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.7%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.083 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,16.54,30.1,2,,,,,,,,,,,
2026-06-01,下関,12,1,長尾章平,A1,13.33,1,逃◎,59.3257,,0,92.8,0.1423,2.8514,,,0,低,104,0,逃1%,,0,78.3,1.1032,0.6739,,,,,0.0983,0.1184,0.0809,◎,,E,◎,,,0.691,,0.6046,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.072, 'est_top_odds': 18.5, 'circle_concentration': 63.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.3%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,逃げ狙い,23.05,28,2,1-2-5|1-3-5|1-2-6|1-3-6|1-2-3|1-4-5|1-4-6|1-4-3|3-1-2|3-1-4|3-1-5,1-2-5|1-3-5|1-2-6|1-3-6|1-2-3|1-4-5|1-4-6|1-4-3|3-1-2|3-1-4|3-1-5,1-2-5:10.26%|1-3-5:9.08%|1-2-6:8.04%|1-3-6:7.11%|1-2-3:7.09%|1-4-5:6.36%|1-4-6:4.98%|1-4-3:4.4%|3-1-2:5.49%|3-1-4:5.07%|3-1-5:4.51%,1-2-5:A|1-3-5:A|1-2-6:A|1-3-6:A|1-2-3:A|1-4-5:A|1-4-6:A|1-4-3:A|3-1-2:B_sc|3-1-4:B_sc|3-1-5:B_sc,11,11,0.7949,0,,逃げ軸流し,A
2026-06-01,下関,12,2,今泉友吾,A1,31.25,2,△,12.0306,40.6,73,74.3,0.1783,4.1143,,,0,低,77,0,抜0%,,0,50.5,1.2283,0,0,0,0,0.1,0,0.0211,0.2632,,,C,△,,0.0922,0.6345,,0.6046,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.072, 'est_top_odds': 18.5, 'circle_concentration': 63.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.3%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,逃げ狙い,23.05,28,2,,,,,,,,,,,
2026-06-01,下関,12,3,藤山雅弘,A1,50.00,3,▲,13.8942,23.2,81,61.8,0.1545,3.1636,,,0,低,140,0,差0% ま0%,,0,50.4,1.1273,0,0.0909,0.1364,0,0,0.1885,0,0.0138,,,A,,,0.2624,0.6075,,0.6046,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.072, 'est_top_odds': 18.5, 'circle_concentration': 63.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.3%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,逃げ狙い,23.05,28,2,,,,,,,,,,,
2026-06-01,下関,12,4,上條嘉嗣,A1,25.00,4,,7.5784,21.4,80,58.2,0.2102,4.7364,,,0,低,190,0,差0% ま0%,,0,24.4,1.213,0,0.08,0.04,0,0,0.0089,0.1356,0.1533,,,D,,,0.1329,0.576,0.1684,0.6046,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.072, 'est_top_odds': 18.5, 'circle_concentration': 63.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.3%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,逃げ狙い,23.05,28,2,,,,,,,,,,,
2026-06-01,下関,12,5,横田貴満,A1,31.25,5,○,4.7448,5.2,100,54,0.1543,3.4206,,,0,低,88,0,-,,0,75.8,1.2762,0,0,0.0385,0.0769,0,0.2497,0.0348,0.1118,,,C,○,◎,0.2738,0.689,0.4379,0.6046,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.072, 'est_top_odds': 18.5, 'circle_concentration': 63.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.3%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,逃げ狙い,23.05,28,2,,,,,,,,,,,
2026-06-01,下関,12,6,田中辰彦,A1,66.67,6,◎,2.4264,9.7,73,40.9,0.1833,4.5,,,0,低,119,0,-,,0,39.8,1.2381,,,,,,0.0111,0.1222,0.1667,,,A,△,○,0.1996,0.663,0.2283,0.6046,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.6075,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.072, 'est_top_odds': 18.5, 'circle_concentration': 63.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.3%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,逃げ狙い,23.05,28,2,,,,,,,,,,,
2026-06-02,下関,1,1,加藤雅之,B1,30.00,1,逃×,51.6352,,0,51.3,0.2087,4.2436,,,0,低,169,0,逃0%,5,0,57.7,0.705,0.1333,,,,,0.3333,0.2,0.2,,,D,△,,,0.5715,,0.1194,C,44,0,荒れ傾向。高配当狙いか見送り,0.6075,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0853, 'est_top_odds': 15.6, 'circle_concentration': 70.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=51.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.6%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.209秒)確認→ヒモが荒れやすい'}",,,36,両建て推奨,12.85,42.3,2,2-1-3|2-1-4|2-3-1|2-1-5|2-4-1|2-3-4|2-4-3|1-2-3|1-2-6|1-3-2|1-3-6,2-1-3|2-1-4|2-3-1|2-1-5|2-4-1|2-3-4|2-4-3|1-2-3|1-2-6|1-3-2|5-1-6|1-3-6,2-1-3:3.1%|2-1-4:1.65%|2-3-1:1.34%|2-1-5:1.24%|2-4-1:0.64%|2-3-4:0.39%|2-4-3:0.34%|1-2-3:5.84%|1-2-6:5.57%|1-3-2:4.2%|1-3-6:3.72%,2-1-3:B_main|2-1-4:B_main|2-3-1:B_main|2-1-5:B_main|2-4-1:B_main|2-3-4:B_main|2-4-3:B_main|1-2-3:A|1-2-6:A|1-3-2:A|1-3-6:A,11,12,0.3066,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2026-06-02,下関,1,2,芹澤克彦,B1,30.00,2,▲,23.0024,48.8,56,53.6,0.1373,2.9911,,,0,低,69,0,差0% ま0% 抜0%,3,0,91.1,1.06,0,0.1,0.0333,0,0.0333,0.0762,0.0952,0.0381,,◎,D,△,,0.6202,0.646,,0.1194,C,44,0,荒れ傾向。高配当狙いか見送り,0.6075,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0853, 'est_top_odds': 15.6, 'circle_concentration': 70.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=51.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.6%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.209秒)確認→ヒモが荒れやすい'}",,,36,両建て推奨,12.85,42.3,2,,,,,,,,,,,
2026-06-02,下関,1,3,後藤隼之,B1,35.29,3,◎,11.7267,21.9,100,49.2,0.1365,2.6746,,,0,低,87,0,ま0% 差ま0%,3,0,58.6,0.8987,0,0,0.0333,0.1,0,0.0462,0.0154,0.0615,,○,C,○,,0.5122,0.6465,,0.1194,C,44,0,荒れ傾向。高配当狙いか見送り,0.6075,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0853, 'est_top_odds': 15.6, 'circle_concentration': 70.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=51.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.6%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.209秒)確認→ヒモが荒れやすい'}",,,36,両建て推奨,12.85,42.3,2,,,,,,,,,,,
