日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-05-06,尼崎,5,3,柳内敬太,A2,66.67,3,○,15.6366,33.3,100,70,0.1462,3.125,,,0,低,138,0,-,6 14,0,53.5,0.8973,0,0,0,0.12,0,0.0705,0.0211,0.0421,,,A,,,0.2037,0.6035,,0.6523,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0572, 'est_top_odds': 23.3, 'circle_concentration': 64.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,28,逃げ狙い,22.44,24.3,4,,,,,,,,,,,
2026-05-06,尼崎,5,4,小坂尚哉,A1,35.71,4,◎,11.9992,24,78,61.5,0.1398,2.7596,,,0,低,81,0,-,363,0,81.6,1.4268,0,0.0526,0,0,0,0.0488,0.0488,0.0976,,,C,◎,◎,0.2274,0.657,0.2749,0.6523,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0572, 'est_top_odds': 23.3, 'circle_concentration': 64.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,28,逃げ狙い,22.44,24.3,4,,,,,,,,,,,
2026-05-06,尼崎,5,5,原田朱理,B2,27.78,5,,7.0245,8.9,69,,,,,,0,低,21,1,-,6 6,0,,,,,,,,,,,,,E,,,0.3135,0.55,0.15,0.6523,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0572, 'est_top_odds': 23.3, 'circle_concentration': 64.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,28,逃げ狙い,22.44,24.3,4,,,,,,,,,,,
2026-05-06,尼崎,5,6,馬袋義則,A1,30.00,6,▲,2.5183,2.7,32,20,0.13,2.8333,,,0,低,78,0,-,5 12,0,20.6,0.6511,,,,,,0.129,0.1771,0.1771,,,D,○,○,0.2963,0.656,0.2145,0.6523,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0572, 'est_top_odds': 23.3, 'circle_concentration': 64.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.3%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 64.4%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.126秒)→ヒモ固まり方向に注意'}",,,28,逃げ狙い,22.44,24.3,4,,,,,,,,,,,
2026-05-06,尼崎,6,1,篠田優也,A2,47.62,1,逃◎,71.6468,,0,95.3,0.1492,3.0078,,,0,低,73,0,逃1%,253,0,83.6,1.1293,0.6562,,,,,0.1125,0.1375,0.1125,◎,,B,△,,,0.6415,,0.5529,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1007, 'est_top_odds': 13.2, 'circle_concentration': 63.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=71.6%（本命度） / 最有力組み合わせ確率: 0.101（推定実オッズ?13倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.101 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.97,29.2,2,1-3-6|1-3-4|1-4-6|1-2-6|1-4-3|1-2-4|1-2-3|4-1-3|4-1-5|4-1-6,1-3-6|1-3-4|1-4-6|1-2-6|1-4-3|1-2-4|1-2-3|4-1-3|4-1-5|4-1-6,1-3-6:9.53%|1-3-4:9.08%|1-4-6:5.88%|1-2-6:5.62%|1-4-3:5.51%|1-2-4:5.35%|1-2-3:5.27%|4-1-3:8.16%|4-1-5:4.13%|4-1-6:3.88%,1-3-6:A|1-3-4:A|1-4-6:A|1-2-6:A|1-4-3:A|1-2-4:A|1-2-3:A|4-1-3:B_sc|4-1-5:B_sc|4-1-6:B_sc,10,10,0.7616,0,,逃げ軸流し,A
2026-05-06,尼崎,6,2,福岡泉水,B1,50.00,2,○,7.2818,21.6,54,46.4,0.1904,4.0714,,,0,低,78,0,-,4 4S,0,34.2,0.8259,,,,,,0.2,0.4,0.4,,,B,,,0.0944,0.549,,0.5529,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1007, 'est_top_odds': 13.2, 'circle_concentration': 63.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=71.6%（本命度） / 最有力組み合わせ確率: 0.101（推定実オッズ?13倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.101 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.97,29.2,2,,,,,,,,,,,
2026-05-06,尼崎,6,3,大崎　翔,B1,20.00,3,▲,9.0408,36.7,54,53.6,0.1433,2.8768,,,0,低,117,0,差ま0%,246,0,80.9,1.1888,0,0.0345,0,0.069,0,0.3127,0.0727,0.1745,,,E,○,,0.3377,0.643,,0.5529,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1007, 'est_top_odds': 13.2, 'circle_concentration': 63.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=71.6%（本命度） / 最有力組み合わせ確率: 0.101（推定実オッズ?13倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.101 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.97,29.2,2,,,,,,,,,,,
2026-05-06,尼崎,6,4,重木輝彦,A1,60.00,4,◎,7.7263,27,100,60.4,0.1951,4.6038,,,0,低,127,0,差ま0%,412,0,62.9,1.3902,0,0,0,0.0435,0,0.05,0.02,0.15,,,A,,◎,0.1295,0.578,0.1908,0.5529,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1007, 'est_top_odds': 13.2, 'circle_concentration': 63.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=71.6%（本命度） / 最有力組み合わせ確率: 0.101（推定実オッズ?13倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.101 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.97,29.2,2,,,,,,,,,,,
2026-05-06,尼崎,6,5,小野寺智,B1,45.45,5,△,2.7167,8.7,67,32.7,0.1544,3.6636,,,0,低,79,0,-,441,0,20.7,0.9057,,,,,,0.1217,0.0174,0.3096,,,C,△,,0.3177,0.6185,,0.5529,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1007, 'est_top_odds': 13.2, 'circle_concentration': 63.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=71.6%（本命度） / 最有力組み合わせ確率: 0.101（推定実オッズ?13倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.101 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.97,29.2,2,,,,,,,,,,,
2026-05-06,尼崎,6,6,今村天次,B2,25.00,6,,1.5875,6,40,,,,,,0,低,0,1,-,6 4,0,,,,,,,,,,,,,E,◎,○,0.3306,0.75,0.15,0.5529,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1007, 'est_top_odds': 13.2, 'circle_concentration': 63.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=71.6%（本命度） / 最有力組み合わせ確率: 0.101（推定実オッズ?13倍） / 2着集中度: 上位2艇 63.7%（補正+0.00） / 総合判定確率: 0.101 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.97,29.2,2,,,,,,,,,,,
2026-05-06,尼崎,7,1,照屋厚仁,A2,40.00,1,逃○,45.1979,,0,90.5,0.1636,3.1429,,,0,低,141,0,逃0% 抜0%,2 26,0,72,0.9379,0.4474,,,,,0.1489,0.2135,0.0316,◎,,C,,,,0.6115,,0.4802,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0566, 'est_top_odds': 23.6, 'circle_concentration': 63.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=45.2%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?24倍） / 2着集中度: 上位2艇 63.0%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.4,逃げ狙い,24.3,32.3,4,1-2-4|1-3-4|1-2-5|1-3-5|1-4-5|1-2-3|1-4-3|4-1-3|4-1-2|4-1-5,1-2-4|1-3-4|1-2-5|1-3-5|1-4-5|1-2-3|1-4-3|4-1-3|4-1-2|4-1-5,1-2-4:11.71%|1-3-4:10.96%|1-2-5:10.88%|1-3-5:10.18%|1-4-5:8.82%|1-2-3:8.28%|1-4-3:6.72%|4-1-3:4.01%|4-1-2:3.27%|4-1-5:2.41%,1-2-4:A|1-3-4:A|1-2-5:A|1-3-5:A|1-4-5:A|1-2-3:A|1-4-3:A|4-1-3:B_sc|4-1-2:B_sc|4-1-5:B_sc,10,10,0.7616,0,,逃げ軸流し,A
2026-05-06,尼崎,7,2,高橋正男,A1,27.27,2,,10.2715,33.9,54,63.8,0.167,3.6812,,,0,低,124,0,ま0%,2 25,0,50.4,1.2026,0,0.0833,0.0278,0,0.0278,0.0364,0.2727,0.0848,,,E,△,,0.3048,0.635,,0.4802,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0566, 'est_top_odds': 23.6, 'circle_concentration': 63.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=45.2%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?24倍） / 2着集中度: 上位2艇 63.0%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.4,逃げ狙い,24.3,32.3,4,,,,,,,,,,,
2026-05-06,尼崎,7,3,数原　魁,B1,70.00,3,○,15.8826,29,78,60.9,0.1607,3.4783,,,0,低,104,0,差0%,1 46,0,49.2,0.9471,0,0.0526,0,0.1053,0,0.0381,0.0762,0.2095,,,A,△,,0.3436,0.631,,0.4802,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0566, 'est_top_odds': 23.6, 'circle_concentration': 63.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=45.2%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?24倍） / 2着集中度: 上位2艇 63.0%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.4,逃げ狙い,24.3,32.3,4,,,,,,,,,,,
2026-05-06,尼崎,7,4,尾嶋一広,A1,70.00,4,◎,20.5847,21.9,100,79.6,0.1531,3.1204,,,0,低,99,0,ま0% 差ま0%,233,0,80.9,1.1021,0,0,0.16,0.04,0.08,0.0541,0.0541,0.1081,,,A,○,○,0.393,0.6515,0.3829,0.4802,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0566, 'est_top_odds': 23.6, 'circle_concentration': 63.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=45.2%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?24倍） / 2着集中度: 上位2艇 63.0%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.4,逃げ狙い,24.3,32.3,4,,,,,,,,,,,
2026-05-06,尼崎,7,5,藤岡俊介,A1,30.00,5,▲,7.1093,13.5,72,51.8,0.1376,2.9167,,,0,低,38,0,-,5421,0,69.7,0.9783,0,0,0,0.0455,0.0455,0.0769,0.0256,0.0256,,,D,◎,◎,0.395,0.6905,0.4076,0.4802,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0566, 'est_top_odds': 23.6, 'circle_concentration': 63.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=45.2%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?24倍） / 2着集中度: 上位2艇 63.0%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.4,逃げ狙い,24.3,32.3,4,,,,,,,,,,,
2026-05-06,尼崎,7,6,薗頭　心,B2,52.38,6,△,0.9541,1.6,21,2.6,0.2008,3.7051,,,0,低,19,0,-,6 5,0,28.1,0.6036,,,,,,,,,,,B,,,0.2272,0.354,,0.4802,A,72,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0566, 'est_top_odds': 23.6, 'circle_concentration': 63.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=45.2%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?24倍） / 2着集中度: 上位2艇 63.0%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.4,逃げ狙い,24.3,32.3,4,,,,,,,,,,,
2026-05-06,尼崎,8,1,山下大輝,A1,35.00,1,逃◎,57.5275,,0,82.6,0.1365,2.8913,,,0,低,76,0,逃1%,122,0,86.4,1.3228,0.7143,,,,,0,0.2071,0.0571,◎,,C,△,,,0.6175,,0.5633,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 69.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.5%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,14.43,26.7,4,1-3-4|1-4-6|1-2-4|1-3-6|1-4-5|1-2-6|1-3-5|1-2-5|3-1-4|3-1-5|3-1-6,1-3-4|1-4-6|1-2-4|1-3-6|1-4-5|1-2-6|1-3-5|1-2-5|3-1-4|3-1-5|3-1-6,1-3-4:8.91%|1-4-6:8.13%|1-2-4:7.73%|1-3-6:6.56%|1-4-5:6.06%|1-2-6:5.69%|1-3-5:4.89%|1-2-5:4.24%|3-1-4:12.63%|3-1-5:3.23%|3-1-6:2.69%,1-3-4:A|1-4-6:A|1-2-4:A|1-3-6:A|1-4-5:A|1-2-6:A|1-3-5:A|1-2-5:A|3-1-4:B_sc|3-1-5:B_sc|3-1-6:B_sc,11,11,0.7616,0,,逃げ軸流し,A
2026-05-06,尼崎,8,2,南　彩寧,B1,52.63,2,▲,8.3239,27,56,16.7,0.2067,4.0417,,,0,低,112,1,-,4 14,0,41.9,1.2659,,,,,,0.3333,0.3333,0.3333,,,A,,,0.0775,0.4995,,0.5633,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 69.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.5%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,14.43,26.7,4,,,,,,,,,,,
2026-05-06,尼崎,8,3,中嶋達也,B1,26.67,3,△,8.3773,30.3,63,41.9,0.1661,3.4189,,,0,低,136,0,ま0%,6 34,0,30.1,1.0119,0,0,0.1515,0,0,0.1429,0.3333,0.1905,,,D,△,,0.1629,0.5685,,0.5633,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 69.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.5%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,14.43,26.7,4,,,,,,,,,,,
2026-05-06,尼崎,8,4,古結　宏,A1,11.11,4,○,16.3643,39.1,100,71.4,0.1364,2.8095,,,0,低,59,0,抜0%,113,0,81.4,1.2055,0,0,0.05,0.05,0.1,0.0143,0,0.0571,,,E,◎,◎,0.2893,0.677,0.4679,0.5633,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 69.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.5%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,14.43,26.7,4,,,,,,,,,,,
2026-05-06,尼崎,8,5,安田政彦,A2,0.00,5,,3.9043,1.8,50,18.2,0.2086,4.4659,,,0,低,147,0,-,1 52,0,24,1.4321,0,0,0,0.04,0,0.2188,0.3285,0.1918,,,E,,,0.1076,0.5665,0.0564,0.5633,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 69.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.5%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,14.43,26.7,4,,,,,,,,,,,
2026-05-06,尼崎,8,6,宮田龍馬,A1,75.00,6,◎,5.5027,1.7,86,38.6,0.1689,3.8864,,,0,低,63,0,-,1231,0,25,1.0942,0,0,0,0.0435,0,0.0167,0.0167,0.1667,,,A,○,○,0.182,0.6385,0.261,0.5633,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0759, 'est_top_odds': 17.6, 'circle_concentration': 69.5, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.5%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.5%（補正+0.00） / 総合判定確率: 0.076 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,26.4,逃げ狙い,14.43,26.7,4,,,,,,,,,,,
2026-05-06,尼崎,9,1,吉川元浩,A1,40.00,1,逃◎,57.6496,,0,94.4,0.1547,3.0417,,,0,低,31,0,逃1%,3121,0,77,1.0128,0.7222,,,,,0.0222,0.2444,0.0222,◎,,C,△,,,0.645,,0.5237,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0663, 'est_top_odds': 20.1, 'circle_concentration': 72.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=57.6%（本命度） / 最有力組み合わせ確率: 0.066（推定実オッズ?20倍） / 2着集中度: 上位2艇 72.7%（補正+0.04） / 総合判定確率: 0.106 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.6,逃げ狙い,23.1,28.3,2,1-3-5|1-2-5|1-3-2|1-2-3|1-5-2|1-5-3|3-1-5|3-1-2|3-1-4,1-3-5|1-2-5|1-3-2|1-2-3|1-5-2|1-5-3|3-1-5|3-1-2|3-1-4,1-3-5:12.06%|1-2-5:10.81%|1-3-2:9.9%|1-2-3:8.5%|1-5-2:4.21%|1-5-3:4.03%|3-1-5:8.82%|3-1-2:5.29%|3-1-4:3.77%,1-3-5:A|1-2-5:A|1-3-2:A|1-2-3:A|1-5-2:A|1-5-3:A|3-1-5:B_sc|3-1-2:B_sc|3-1-4:B_sc,9,9,0.7616,0,,逃げ軸流し,A
