日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-07-15,津,3,6,有賀達也,A2,30.17,6,△,3.9815,3.8,78,40.4,0.1442,3.2456,,,0,低,73,0,-,F13 3,0,22,0.8392,,,,,,0.0345,0.1379,0.0345,,,C,◎,,0.3462,0.657,,0.4546,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0555, 'est_top_odds': 24.0, 'circle_concentration': 66.9, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.6%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 66.9%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.7,両建て推奨,12.36,34.9,4,,,,,,,,,,,
2025-07-15,津,4,1,小坂風太,B1,16.98,1,◎,47.1991,,0,56.8,0.1616,3.2973,,,0,低,113,0,逃0%,663 42,0,60.1,0.7556,0.25,,,,,0.0625,0.3125,0.1875,○,,E,,,,0.5545,,0.3726,B,45,0,◎○△フォーメーション（15〜20点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.071, 'est_top_odds': 18.8, 'circle_concentration': 70.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.2%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.1,両建て推奨,10.8,34.7,2,,,,,0,0,0.626,0,,逃げ軸流し,A
2025-07-15,津,4,2,田中宏樹,B1,30.91,2,△,17.2571,32.4,66,66,0.177,3.717,,,0,低,128,0,差0% ま0% 抜0%,35216,0,88.2,1.114,0,0.0455,0.0455,0,0.0455,0.2,0.02,0.18,,,C,△,,0.1648,0.6195,,0.3726,B,45,0,◎○△フォーメーション（15〜20点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.071, 'est_top_odds': 18.8, 'circle_concentration': 70.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.2%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.1,両建て推奨,10.8,34.7,2,,,,,,,,,,,
2025-07-15,津,4,3,牧　宏次,A2,29.81,3,,13.7008,38.4,56,59.2,0.152,2.9184,,,0,低,95,0,-,4 2165,0,40.3,0.8202,0,0,0,0.0435,0,0.087,0.1739,0.1304,,○,D,,,0.3655,0.554,,0.3726,B,45,0,◎○△フォーメーション（15〜20点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.071, 'est_top_odds': 18.8, 'circle_concentration': 70.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.2%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.1,両建て推奨,10.8,34.7,2,,,,,,,,,,,
2025-07-15,津,4,4,榎　幸司,A1,47.31,4,▲,8.9662,15.8,100,63.8,0.1791,4.3534,,,0,低,175,0,ま0% 差ま0%,125 23,0,60.9,1.2085,0,0,0.0417,0.0417,0,0.0945,0.02,0.04,,,A,○,,0.2681,0.622,,0.3726,B,45,0,◎○△フォーメーション（15〜20点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.071, 'est_top_odds': 18.8, 'circle_concentration': 70.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.2%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.1,両建て推奨,10.8,34.7,2,,,,,,,,,,,
2025-07-15,津,4,5,中山　将,A2,39.02,5,○,11.1856,13,48,44.6,0.1434,2.6339,,,0,低,86,0,-,461 41,0,46.8,1.0662,0,0,0.0476,0,0,0.0741,0.0741,0.0741,,,B,△,,0.3935,0.62,,0.3726,B,45,0,◎○△フォーメーション（15〜20点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.071, 'est_top_odds': 18.8, 'circle_concentration': 70.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.2%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.1,両建て推奨,10.8,34.7,2,,,,,,,,,,,
2025-07-15,津,4,6,川添英正,B1,32.37,6,,1.6912,0.5,41,24.4,0.2093,5.0976,,,0,低,169,0,-,555 54,0,26.7,1.0972,,,,,,0.19,0.1,0.04,,,C,◎,,0.2081,0.657,,0.3726,B,45,0,◎○△フォーメーション（15〜20点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.071, 'est_top_odds': 18.8, 'circle_concentration': 70.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.2%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.1,両建て推奨,10.8,34.7,2,,,,,,,,,,,
2025-07-15,津,5,1,海野康志,A1,32.06,1,◎,72.6473,,0,100,0.118,2.413,,,0,低,38,0,逃1%,244522,0,74.9,1.1113,0.7097,,,,,0,0.0387,0.2516,◎,,D,△,,,0.6265,,0.7275,S,97,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1199, 'est_top_odds': 11.1, 'circle_concentration': 68.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.6%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.120 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.51,24.1,2,,,,,0,0,0.7688,0,,逃げ軸流し,A
2025-07-15,津,5,2,西尾亮輔,B1,34.35,2,△,6.1099,21,100,45.5,0.1614,3.3864,,,0,低,145,0,-,552 16,0,97.9,1.8069,,,,,,0.12,0.04,0.72,,,B,,,0.0775,0.545,,0.7275,S,97,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1199, 'est_top_odds': 11.1, 'circle_concentration': 68.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.6%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.120 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.51,24.1,2,,,,,,,,,,,
2025-07-15,津,5,3,冨田秀幸,B1,37.74,3,○,6.4273,42.1,52,42.5,0.1497,3.1781,,,0,低,118,0,-,142 34,0,65.8,1.4081,0,0,0.0357,0,0,0.1765,0.0588,0.2941,,,B,◎,,0.1211,0.663,,0.7275,S,97,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1199, 'est_top_odds': 11.1, 'circle_concentration': 68.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.6%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.120 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.51,24.1,2,,,,,,,,,,,
2025-07-15,津,5,4,藤森陸斗,B1,34.04,4,▲,8.807,26.3,72,37.8,0.1489,3.7222,,,0,低,64,0,-,34344,0,22.6,0.6711,0,0,0.05,0.05,0,0.1875,0.125,0.0625,,,C,○,◎,0.1726,0.6605,0.3212,0.7275,S,97,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1199, 'est_top_odds': 11.1, 'circle_concentration': 68.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.6%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.120 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.51,24.1,2,,,,,,,,,,,
2025-07-15,津,5,5,森　照夫,B1,33.33,5,,4.9576,10.3,67,41.7,0.1519,2.8958,,,0,低,77,0,-,152 26,0,61.4,1.2562,,,,,,0.0667,0.0444,0.2167,,,D,△,,0.2048,0.6095,,0.7275,S,97,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1199, 'est_top_odds': 11.1, 'circle_concentration': 68.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.6%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.120 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.51,24.1,2,,,,,,,,,,,
2025-07-15,津,5,6,高村　諒,B2,33.61,6,,1.0508,0.3,16,1.4,0.1883,4.2357,,,0,低,48,0,-,6 6666,0,28.9,0.6503,,,,,,,,,,,C,,,0.135,0.5705,,0.7275,S,97,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1199, 'est_top_odds': 11.1, 'circle_concentration': 68.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=72.6%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 68.4%（補正+0.00） / 総合判定確率: 0.120 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.118秒)→ヒモ固まり方向に注意'}",,,25.2,逃げ狙い,13.51,24.1,2,,,,,,,,,,,
2025-07-15,津,6,1,春園功太,A2,37.78,1,◎,59.7797,,0,93,0.1376,2.3605,,,0,低,78,0,逃1%,411444,0,82.9,1.0081,0.7805,,,,,0.0098,0.1185,0.0195,◎,,B,△,,,0.643,,0.6989,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0962, 'est_top_odds': 13.9, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,14.89,24.5,4,,,,,0,0,0.7688,0,,逃げ軸流し,A
2025-07-15,津,6,2,市川健太,B1,28.83,2,△,10.4264,13.7,100,35.7,0.1759,3.6607,,,0,低,87,0,差0%,26436,0,50.8,0.6286,0,0.1875,0,0,0,0.1333,0.1333,0.1333,,,C,,,0.0939,0.603,,0.6989,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0962, 'est_top_odds': 13.9, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,14.89,24.5,4,,,,,,,,,,,
2025-07-15,津,6,3,浅見宗孝,B1,21.19,3,,10.09,29.2,78,42.6,0.1739,3.9426,,,0,低,133,0,差ま0%,45265,0,46,0.9315,0,0,0.04,0.04,0,0.2,0.4,0.14,,,E,△,,0.1067,0.611,,0.6989,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0962, 'est_top_odds': 13.9, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,14.89,24.5,4,,,,,,,,,,,
2025-07-15,津,6,4,大橋純一,A2,27.42,4,○,12.3757,41.8,64,60,0.1587,3.4455,,,0,低,90,0,ま0% 差ま0%,3 1323,0,74.6,1.3368,0,0,0.0833,0.0833,0,0.125,0.1125,0.05,,,D,◎,◎,0.2228,0.681,0.4087,0.6989,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0962, 'est_top_odds': 13.9, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,14.89,24.5,4,,,,,,,,,,,
2025-07-15,津,6,5,天野友和,A2,27.18,5,,6.2951,14.9,71,46,0.1537,3.0476,,,0,低,104,0,-,33413,0,24.7,0.8805,0,0,0.0303,0,0,0.2341,0.1416,0.0216,,,D,○,,0.2298,0.6795,,0.6989,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0962, 'est_top_odds': 13.9, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,14.89,24.5,4,,,,,,,,,,,
2025-07-15,津,6,6,廣部大明,B2,44.44,6,▲,1.0332,0.3,11,1.1,0.2219,4.4722,,,0,低,61,0,-,F66 6,0,24.7,0.6569,,,,,,0,0.5,0.5,,,A,,,0.1388,0.424,,0.6989,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0962, 'est_top_odds': 13.9, 'circle_concentration': 71.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 71.1%（補正+0.04） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,14.89,24.5,4,,,,,,,,,,,
2025-07-15,津,7,1,為本智也,A2,35.40,1,◎,53.1155,,0,92.3,0.1338,3,,,0,低,42,0,逃0%,2 5531,0,65.8,0.9801,0.5833,,,,,0.0333,0.0667,0,◎,,B,△,,,0.6205,,0.5273,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 73.3, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 73.3%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.62,24,4,,,,,0,0,0.7688,0,,逃げ軸流し,A
2025-07-15,津,7,2,松田憲幸,B1,33.94,2,△,9.4357,22.9,100,43.4,0.2119,4.6415,,,0,低,153,0,差0%,244 55,0,60.2,0.7353,0,0.2105,0,0,0,0.1538,0.2308,0.1538,,,C,,,0.0996,0.5835,,0.5273,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 73.3, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 73.3%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.62,24,4,,,,,,,,,,,
2025-07-15,津,7,3,網代良芽,B1,30.91,3,▲,9.0901,23.2,94,35.3,0.1776,3.3824,,,0,低,76,0,ま0% 差ま0%,4 5646,0,25.9,0.759,0,0,0.0588,0.0588,0,0.2389,0.2833,0.4778,,,C,,,0.1125,0.5435,,0.5273,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 73.3, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 73.3%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.62,24,4,,,,,,,,,,,
2025-07-15,津,7,4,白井英治,A1,38.46,4,○,18.7019,50,62,88.2,0.1294,2.5294,,,0,低,29,0,ま0% 差ま0% 抜0%,213212,0,96,1.9596,0,0,0.2222,0.3333,0.1111,0.0588,0.1765,0.0588,,,B,◎,◎,0.3939,0.659,0.6106,0.5273,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 73.3, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 73.3%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.62,24,4,,,,,,,,,,,
2025-07-15,津,7,5,向所浩二,B1,30.71,5,,6.6554,3.1,77,35.1,0.1332,2.973,,,0,低,70,0,-,265 36,0,24.4,1.244,0,0,0.0588,0,0,0.1302,0.1524,0.1524,,,D,△,,0.2833,0.6195,,0.5273,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 73.3, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 73.3%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.62,24,4,,,,,,,,,,,
2025-07-15,津,7,6,西村　勝,B1,29.27,6,,3.0015,0.7,42,14.3,0.1961,4.1161,,,0,低,121,0,-,43555,0,24.4,0.6514,0,0,0.05,0,0,0.0706,0.2376,0.0471,,,E,○,,0.1136,0.621,,0.5273,S,93,0,◎1着固定 2-3着流し（5〜8点）,0.5876,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0849, 'est_top_odds': 15.7, 'circle_concentration': 73.3, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 73.3%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,28.8,逃げ狙い,25.62,24,4,,,,,,,,,,,
2025-07-15,津,8,1,牧　宏次,A2,29.81,1,◎,54.85,,0,80.8,0.1356,3.0962,,,0,低,95,0,逃1%,4 2165,0,71.5,1.0281,0.5217,,,,,0.087,0.1739,0.1304,◎,,C,,,,0.554,,0.4643,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5876,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0639, 'est_top_odds': 20.9, 'circle_concentration': 64.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.064（推定実オッズ?21倍） / 2着集中度: 上位2艇 64.0%（補正+0.00） / 総合判定確率: 0.064 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.136秒)→ヒモ固まり方向に注意'}",,,28.1,両建て推奨,15.87,30.3,3,,,,,0,0,0.7688,0,,逃げ軸流し,A
