日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-11-07,福岡,6,4,田村　慶,A2,32.24,4,△,5.3682,9.9,100,34.2,0.1761,4.1447,,,0,低,93,0,-,65,0,26.5,0.7021,,,,,,0,0,0,,,B,△,,0.3305,0.5845,,0.1932,B,50,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1045, 'est_top_odds': 12.8, 'circle_concentration': 79.2, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=48.5%（本命度） / 最有力組み合わせ確率: 0.105（推定実オッズ?13倍） / 2着集中度: 上位2艇 79.2%（補正+0.04） / 総合判定確率: 0.145 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,31.7,両建て推奨,26.01,30.1,5,,,,,,,,,,,
2025-11-07,福岡,6,5,石本裕武,A1,23.90,5,,11.5648,9,67,60.5,0.1226,2.5526,,,0,低,35,0,ま0% 差ま0% 抜0%,54,0,70.7,1.9231,0,0,0.1176,0.1176,0.0588,0,0.0909,0.0909,,○,E,◎,◎,0.4897,0.657,0.4799,0.1932,B,50,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1045, 'est_top_odds': 12.8, 'circle_concentration': 79.2, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=48.5%（本命度） / 最有力組み合わせ確率: 0.105（推定実オッズ?13倍） / 2着集中度: 上位2艇 79.2%（補正+0.04） / 総合判定確率: 0.145 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,31.7,両建て推奨,26.01,30.1,5,,,,,,,,,,,
2025-11-07,福岡,6,6,尾道佳諭,B1,31.41,6,,1.1867,1.9,14,2,0.2282,4.598,,,0,低,86,0,-,2,0,23.9,1.0958,,,,,,0.1111,0.3333,0.1111,,,C,,,0.1589,0.457,,0.1932,B,50,0,◎○△フォーメーション（15〜20点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1045, 'est_top_odds': 12.8, 'circle_concentration': 79.2, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=48.5%（本命度） / 最有力組み合わせ確率: 0.105（推定実オッズ?13倍） / 2着集中度: 上位2艇 79.2%（補正+0.04） / 総合判定確率: 0.145 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,31.7,両建て推奨,26.01,30.1,5,,,,,,,,,,,
2025-11-07,福岡,7,1,西丸敦基,B1,26.45,1,◎,50.3638,,0,87.5,0.1806,3.1562,,,0,低,113,0,逃0%,5,0,81.6,1.1072,0.5,,,,,0.0333,0.0667,0.3,○⚠️,,D,○,,,0.6165,,0.402,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1153, 'est_top_odds': 11.6, 'circle_concentration': 78.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=50.4%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 78.0%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,28.9,逃げ狙い,15.84,30.6,2,2-1-4|2-1-5|2-1-3|2-4-1|2-5-1|2-5-4|2-4-5|1-2-4|1-2-5|1-3-4|1-3-2|1-3-5,2-1-4|2-1-5|2-1-3|2-4-1|2-5-1|2-5-4|2-4-5|1-2-4|1-2-5|1-3-4|1-3-2|1-3-5,2-1-4:1.82%|2-1-5:1.33%|2-1-3:1.1%|2-4-1:0.57%|2-5-1:0.44%|2-5-4:0.12%|2-4-5:0.11%|1-2-4:8.48%|1-2-5:6.59%|1-3-4:6.22%|1-3-2:5.39%|1-3-5:4.83%,2-1-4:B_main|2-1-5:B_main|2-1-3:B_main|2-4-1:B_main|2-5-1:B_main|2-5-4:B_main|2-4-5:B_main|1-2-4:A|1-2-5:A|1-3-4:A|1-3-2:A|1-3-5:A,12,12,0.4474,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-11-07,福岡,7,2,鰐部太空,A2,24.63,2,,19.3884,49,83,60.6,0.1761,3.6667,,,0,低,70,0,差0% 抜0%,1,0,69.6,1.024,0,0.3077,0,0,0.0769,0.0556,0.1111,0.1111,,◎,D,△,,0.4187,0.586,,0.402,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1153, 'est_top_odds': 11.6, 'circle_concentration': 78.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=50.4%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 78.0%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,28.9,逃げ狙い,15.84,30.6,2,,,,,,,,,,,
2025-11-07,福岡,7,3,嘉手苅徹,B1,29.51,3,▲,14.0021,29,52,26.7,0.1607,4.0333,,,0,低,87,0,ま0%,5,0,31.6,0.7194,0,0,0.0769,0,0,0.28,0.36,0,,△,C,,,0.3826,0.5685,,0.402,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1153, 'est_top_odds': 11.6, 'circle_concentration': 78.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=50.4%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 78.0%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,28.9,逃げ狙い,15.84,30.6,2,,,,,,,,,,,
2025-11-07,福岡,7,4,杉山喜一,A2,28.85,4,△,10.2055,10.7,100,47.1,0.1737,3.7843,,,0,低,91,0,差ま0%,2,0,52.1,1.1009,0,0,0,0.1,0,0.0471,0.6382,0,,,C,◎,◎,0.3252,0.625,0.3454,0.402,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1153, 'est_top_odds': 11.6, 'circle_concentration': 78.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=50.4%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 78.0%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,28.9,逃げ狙い,15.84,30.6,2,,,,,,,,,,,
2025-11-07,福岡,7,5,長谷川暖,B1,33.95,5,○,4.9414,11.1,53,41.9,0.1453,2.9419,,,0,低,46,0,差ま0%,42,0,56.7,1.2357,0,0,0,0.0968,0,0,0.2,0,,○,B,△,,0.4083,0.594,,0.402,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1153, 'est_top_odds': 11.6, 'circle_concentration': 78.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=50.4%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 78.0%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,28.9,逃げ狙い,15.84,30.6,2,,,,,,,,,,,
2025-11-07,福岡,7,6,山本幸也,B1,29.86,6,,1.0987,0.2,9,2.5,0.2329,5.1582,,,0,低,106,0,-,6,0,25.1,0.5886,,,,,,0.1667,0.1667,0.1667,,,C,,,0.1456,0.5265,,0.402,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1153, 'est_top_odds': 11.6, 'circle_concentration': 78.0, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=50.4%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 78.0%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,28.9,逃げ狙い,15.84,30.6,2,,,,,,,,,,,
2025-11-07,福岡,8,1,仲道大輔,A2,28.80,1,◎,55.6583,,0,95,0.149,2.625,,,0,低,94,0,逃1%,35,0,77.9,1.2059,0.7059,,,,,0.1971,0.0235,0.0471,◎,,D,,,,0.521,,0.5523,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0912, 'est_top_odds': 14.6, 'circle_concentration': 66.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.7%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.5,逃げ狙い,19.5,29.2,4,,,,,0,0,0.7457,0,,逃げ軸流し,A
2025-11-07,福岡,8,2,小宮涼雅,B1,37.23,2,△,12.457,42.6,72,45.5,0.1655,3.2727,,,0,低,124,1,-,5,0,73.9,0.7455,,,,,,0.2,0.4,0.2,,,B,△,,0.1625,0.5765,,0.5523,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0912, 'est_top_odds': 14.6, 'circle_concentration': 66.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.7%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.5,逃げ狙い,19.5,29.2,4,,,,,,,,,,,
2025-11-07,福岡,8,3,荒木颯斗,B1,29.05,3,,14.6971,23.8,100,60,0.164,3.4,,,0,低,68,0,ま0% 差ま0%,16,0,62.9,1.1154,0,0,0.1538,0.0769,0,0,0.08,0.19,,,D,◎,,0.2383,0.6105,,0.5523,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0912, 'est_top_odds': 14.6, 'circle_concentration': 66.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.7%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.5,逃げ狙い,19.5,29.2,4,,,,,,,,,,,
2025-11-07,福岡,8,4,佐野優都,B1,34.36,4,○,11.247,22.9,61,52.9,0.1306,2,,,0,低,41,0,ま0% 差ま0%,6,0,48.4,1.2236,0,0,0.0588,0.1176,0,,,,,,C,,,0.3749,0.5165,,0.5523,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0912, 'est_top_odds': 14.6, 'circle_concentration': 66.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.7%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.5,逃げ狙い,19.5,29.2,4,,,,,,,,,,,
2025-11-07,福岡,8,5,上野俊樹,A2,24.31,5,,4.6298,10.1,54,38.5,0.1635,3.4231,,,0,低,84,0,-,66,0,29.3,2.1507,0,0.1111,0,0.0556,0,0.0714,0.3571,0,,,E,△,◎,0.2482,0.5615,0.2414,0.5523,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0912, 'est_top_odds': 14.6, 'circle_concentration': 66.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.7%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.5,逃げ狙い,19.5,29.2,4,,,,,,,,,,,
2025-11-07,福岡,8,6,小川竜太,B1,40.68,6,▲,1.3109,0.6,45,13.5,0.1551,3.8649,,,0,低,74,0,-,4,0,25.5,0.5842,0,0,0.0909,0,0,0.1538,0.2308,0.2308,,,B,○,,0.2817,0.5895,,0.5523,A,67,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0912, 'est_top_odds': 14.6, 'circle_concentration': 66.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=55.7%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.5,逃げ狙い,19.5,29.2,4,,,,,,,,,,,
2025-11-07,福岡,9,1,大原祥昌,A2,31.03,1,◎,57.0531,,0,82.3,0.1338,2.8088,,,0,低,48,0,逃1%,35,0,72.4,1.0793,0.8182,,,,,0,0.1818,0,◎,,C,○,,,0.651,,0.584,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.093, 'est_top_odds': 14.3, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.1%（本命度） / 最有力組み合わせ確率: 0.093（推定実オッズ?14倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.133 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,27.9,逃げ狙い,19.41,24.8,2,,,,,0,0,0.7457,0,,逃げ軸流し,A
2025-11-07,福岡,9,2,登玉隼百,A2,32.65,2,▲,21.1963,40.9,66,64.9,0.1535,2.8378,,,0,低,49,0,差0%,1,0,58.2,1.1014,0,0.15,0,0,0,0.0348,0.1696,0.1174,,,C,△,,0.1376,0.6475,,0.584,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.093, 'est_top_odds': 14.3, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.1%（本命度） / 最有力組み合わせ確率: 0.093（推定実オッズ?14倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.133 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,27.9,逃げ狙い,19.41,24.8,2,,,,,,,,,,,
2025-11-07,福岡,9,3,土井歩夢,B1,35.14,3,△,8.9,31.2,58,54.3,0.1677,3.6143,,,0,低,94,0,-,3,0,91.4,0.5354,0,0,0,0.0476,0,0.2267,0.16,0.2267,,,B,,,0.1131,0.5955,,0.584,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.093, 'est_top_odds': 14.3, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.1%（本命度） / 最有力組み合わせ確率: 0.093（推定実オッズ?14倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.133 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,27.9,逃げ狙い,19.41,24.8,2,,,,,,,,,,,
2025-11-07,福岡,9,4,津田陸翔,A2,28.35,4,,7.9727,23.9,100,71.2,0.1469,3.2019,,,0,低,80,0,差0% ま0%,35,0,62.2,1.3623,0,0.0714,0.0714,0,0,0,0.0842,0.2421,,,E,◎,◎,0.2466,0.6525,0.3468,0.584,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.093, 'est_top_odds': 14.3, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.1%（本命度） / 最有力組み合わせ確率: 0.093（推定実オッズ?14倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.133 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,27.9,逃げ狙い,19.41,24.8,2,,,,,,,,,,,
2025-11-07,福岡,9,5,川辺郭人,B2,42.05,5,○,1.4899,3.6,21,5.9,0.1362,3.1765,,,0,低,96,0,-,1,0,27.5,0.6245,,,,,,0.0364,0.3091,0.0364,,,A,,,0.3043,0.5105,,0.584,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.093, 'est_top_odds': 14.3, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.1%（本命度） / 最有力組み合わせ確率: 0.093（推定実オッズ?14倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.133 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,27.9,逃げ狙い,19.41,24.8,2,,,,,,,,,,,
2025-11-07,福岡,9,6,宮田龍馬,A1,30.00,6,,3.3881,0.4,72,38.6,0.1689,3.8864,,,0,低,63,0,差ま0%,11,0,27.5,2.2192,0,0,0,0.0435,0,0.0167,0.0167,0.1667,,,D,△,,0.1696,0.6385,,0.584,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5699,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.093, 'est_top_odds': 14.3, 'circle_concentration': 72.1, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=57.1%（本命度） / 最有力組み合わせ確率: 0.093（推定実オッズ?14倍） / 2着集中度: 上位2艇 72.1%（補正+0.04） / 総合判定確率: 0.133 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.134秒)→ヒモ固まり方向に注意'}",,,27.9,逃げ狙い,19.41,24.8,2,,,,,,,,,,,
2025-11-07,福岡,10,1,上原　崚,A2,35.98,1,◎,53.083,,0,84.4,0.142,2.8222,,,0,低,42,0,逃1%,24,0,82.3,1.0856,0.5714,,,,,0.2381,0.0571,0.119,◎,,B,◎,,,0.663,,0.5134,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0678, 'est_top_odds': 19.7, 'circle_concentration': 70.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.1,逃げ狙い,26.64,30.7,4,,,,,0,0,0.7457,0,,逃げ軸流し,A
2025-11-07,福岡,10,2,田村　慶,A2,32.24,2,▲,17.1615,40.6,87,46.3,0.1849,4.3293,,,0,低,93,0,-,65,0,48.4,0.8084,,,,,,0,0,0,,,C,,,0.0775,0.5845,,0.5134,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0678, 'est_top_odds': 19.7, 'circle_concentration': 70.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.1,逃げ狙い,26.64,30.7,4,,,,,,,,,,,
2025-11-07,福岡,10,3,山本稔太,B1,22.32,3,,8.8532,30.1,100,53.8,0.1713,3.5897,,,0,低,86,0,-,4,0,34.3,0.8825,,,,,,0.0364,0.1564,0.3855,,,E,,,0.1635,0.605,,0.5134,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0678, 'est_top_odds': 19.7, 'circle_concentration': 70.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.1,逃げ狙い,26.64,30.7,4,,,,,,,,,,,
2025-11-07,福岡,10,4,田中勇輔,B1,34.16,4,○,15.5409,24.2,72,52.6,0.1226,2.3026,,,0,低,51,0,ま0%,6,0,64.8,1.4053,0,0,0.1818,0,0,0.1333,0.2533,0,,◎,B,△,◎,0.4036,0.63,0.4053,0.5134,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5699,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0678, 'est_top_odds': 19.7, 'circle_concentration': 70.7, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=53.1%（本命度） / 最有力組み合わせ確率: 0.068（推定実オッズ?20倍） / 2着集中度: 上位2艇 70.7%（補正+0.04） / 総合判定確率: 0.108 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.1,逃げ狙い,26.64,30.7,4,,,,,,,,,,,
