日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-01-07,唐津,8,5,本部めぐ,B1,30.19,5,△,10.7888,4.7,51,6.2,0.1906,3.8125,,,0,低,54,0,ま0%,5 6533,0,26.1,0.8779,0,0,0.0833,0,0,0.3,0.1,0.2,,,C,△,,0.1429,0.5645,,0.4959,B,58,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0962, 'est_top_odds': 13.9, 'circle_concentration': 81.1, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=53.8%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 81.1%（補正+0.04） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.2,両建て推奨,14.06,26.3,2,,,,,,,,,,,
2026-01-07,唐津,8,6,久保田凪,B2,24.44,6,,1.2474,0.4,8,3.2,0.1931,4.4274,,,0,低,37,0,-,6 665,0,23.5,0.5653,,,,,,,,,,,D,,,0.149,0.447,,0.4959,B,58,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0962, 'est_top_odds': 13.9, 'circle_concentration': 81.1, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=53.8%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 81.1%（補正+0.04） / 総合判定確率: 0.136 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.2,両建て推奨,14.06,26.3,2,,,,,,,,,,,
2026-01-07,唐津,9,1,高憧四季,A1,20.69,1,◎,58.8901,,0,90.9,0.1523,2.5795,,,0,低,59,0,逃1%,1 3151,0,86.2,1.1474,0.7692,,,,,0,0.0769,0.0769,◎,,E,△,,,0.62,,0.6105,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 70.8, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.7,逃げ狙い,13.54,25.2,4,,,,,0,0,0.7233,0,,逃げ軸流し,A
2026-01-07,唐津,9,2,石原凪紗,B2,50.00,2,○,10.148,33.2,76,25.9,0.1996,3.7963,,,0,低,62,0,-,445 41,0,46.2,0.5486,,,,,,0.2643,0.0571,0.0571,,,A,,,0.0775,0.537,,0.6105,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 70.8, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.7,逃げ狙い,13.54,25.2,4,,,,,,,,,,,
2026-01-07,唐津,9,3,池　千夏,B1,29.09,3,△,11.9657,37.6,82,21.4,0.1379,2.5,,,0,低,8,1,差ま0%,453 6,0,31,0.7079,0,0,0,0.0714,0,0,0.3714,0.3143,,○,D,◎,,0.3627,0.7065,,0.6105,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 70.8, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.7,逃げ狙い,13.54,25.2,4,,,,,,,,,,,
2026-01-07,唐津,9,4,平山智加,A1,37.74,4,▲,13.2153,22.9,100,72.7,0.1382,3.1136,,,0,低,46,0,差0% ま0%,24441,0,85.4,1.5791,0,0.125,0.125,0,0,0,0.1818,0.1818,,,C,○,,0.3698,0.651,,0.6105,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 70.8, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.7,逃げ狙い,13.54,25.2,4,,,,,,,,,,,
2026-01-07,唐津,9,5,野田亜湖,B2,33.33,5,,4.5498,5.9,73,0,0.2856,5.8889,,,0,低,57,1,-,666 65,0,23.4,0.6988,,,,,,,,,,,D,,,0.1347,0.4055,,0.6105,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 70.8, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.7,逃げ狙い,13.54,25.2,4,,,,,,,,,,,
2026-01-07,唐津,9,6,中村紋夕,B2,44.19,6,,1.2311,0.4,10,1.6,0.2148,4.7705,,,0,低,66,0,-,4 536,0,23.4,1.1328,,,,,,,,,,,B,△,,0.135,0.5505,,0.6105,S,91,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0855, 'est_top_odds': 15.6, 'circle_concentration': 70.8, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 70.8%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,26.7,逃げ狙い,13.54,25.2,4,,,,,,,,,,,
2026-01-07,唐津,10,1,西橋奈未,A1,21.88,1,◎,59.76,,0,89.7,0.1213,2.141,,,0,低,34,0,逃0%,11323,0,73.1,1.1384,0.5,,,,,0.0667,0.2167,0.2167,◎,,D,,,,0.6055,,0.7606,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.123, 'est_top_odds': 10.8, 'circle_concentration': 83.5, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.123（推定実オッズ?11倍） / 2着集中度: 上位2艇 83.5%（補正+0.04） / 総合判定確率: 0.163 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,28.9,逃げ狙い,14.91,30.3,4,,,,,0,0,0.7233,0,,逃げ軸流し,A
2026-01-07,唐津,10,2,山川美由,A2,36.36,2,○,15.4509,50,55,46.2,0.1577,3.6923,,,0,低,16,1,-,331 35,0,53.8,0.8383,,,,,,0,0,0.3333,,,B,,,0.0775,0.584,,0.7606,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.123, 'est_top_odds': 10.8, 'circle_concentration': 83.5, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.123（推定実オッズ?11倍） / 2着集中度: 上位2艇 83.5%（補正+0.04） / 総合判定確率: 0.163 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,28.9,逃げ狙い,14.91,30.3,4,,,,,,,,,,,
2026-01-07,唐津,10,3,細川裕子,A1,18.52,3,,10.9658,33.5,100,61.5,0.1785,3.5385,,,0,低,59,1,ま0%,31252,0,38.4,1.0885,0,0,0.1111,0,0,0,0,0.0833,,,E,△,,0.125,0.6235,,0.7606,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.123, 'est_top_odds': 10.8, 'circle_concentration': 83.5, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.123（推定実オッズ?11倍） / 2着集中度: 上位2艇 83.5%（補正+0.04） / 総合判定確率: 0.163 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,28.9,逃げ狙い,14.91,30.3,4,,,,,,,,,,,
2026-01-07,唐津,10,4,樋口由加,A2,32.56,4,▲,9.1946,9.8,54,36.4,0.1573,3.1818,,,0,低,47,0,-,233 46,0,81.4,0.9121,0,0,0,0,0.0667,0.0632,0.0421,0.1921,,,C,○,,0.1713,0.6645,,0.7606,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.123, 'est_top_odds': 10.8, 'circle_concentration': 83.5, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.123（推定実オッズ?11倍） / 2着集中度: 上位2艇 83.5%（補正+0.04） / 総合判定確率: 0.163 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,28.9,逃げ狙い,14.91,30.3,4,,,,,,,,,,,
2026-01-07,唐津,10,5,池田紫乃,B1,32.14,5,,2.2338,3.5,54,9.7,0.1632,3.9355,,,0,低,61,0,-,3 351,0,24.4,0.5874,,,,,,0.3333,0.1667,0,,,C,△,,0.1767,0.6185,,0.7606,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.123, 'est_top_odds': 10.8, 'circle_concentration': 83.5, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.123（推定実オッズ?11倍） / 2着集中度: 上位2艇 83.5%（補正+0.04） / 総合判定確率: 0.163 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,28.9,逃げ狙い,14.91,30.3,4,,,,,,,,,,,
2026-01-07,唐津,10,6,池田奈津,B1,43.10,6,△,2.395,3.2,35,100,0.22,4,,,0,低,23,1,-,1 141,0,30.7,4.7892,,,,,,0.28,0.28,0,,,A,◎,,0.135,0.6705,,0.7606,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.123, 'est_top_odds': 10.8, 'circle_concentration': 83.5, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=59.8%（本命度） / 最有力組み合わせ確率: 0.123（推定実オッズ?11倍） / 2着集中度: 上位2艇 83.5%（補正+0.04） / 総合判定確率: 0.163 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,28.9,逃げ狙い,14.91,30.3,4,,,,,,,,,,,
2026-01-07,唐津,11,1,遠藤エミ,A1,41.30,1,◎,68.8436,,0,86.4,0.1559,3,,,0,低,24,0,逃1%,2 1222,0,87.9,1.1396,0.5714,,,,,0.1429,0.1429,0.1429,◎,,B,△,,,0.649,,0.6134,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.139, 'est_top_odds': 9.6, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.8%（本命度） / 最有力組み合わせ確率: 0.139（推定実オッズ?10倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.179 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.1,逃げ狙い,15.29,30.7,2,,,,,0,0,0.7233,0,,逃げ軸流し,A
2026-01-07,唐津,11,2,三浦永理,A1,21.05,2,△,12.3775,52.6,85,68,0.162,3.6,,,0,低,43,0,差0%,31361,0,60.5,1.1112,0,0.1333,0,0,0,0.0167,0.05,0.1867,,,E,○,,0.2695,0.678,,0.6134,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.139, 'est_top_odds': 9.6, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.8%（本命度） / 最有力組み合わせ確率: 0.139（推定実オッズ?10倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.179 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.1,逃げ狙い,15.29,30.7,2,,,,,,,,,,,
2026-01-07,唐津,11,3,真子奈津,B1,47.83,3,○,7.5533,32.2,71,27.8,0.1522,2.9722,,,0,低,27,0,-,333 44,0,56.9,0.6021,,,,,,0.2222,0.1111,0.1111,,,A,◎,,0.328,0.679,,0.6134,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.139, 'est_top_odds': 9.6, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.8%（本命度） / 最有力組み合わせ確率: 0.139（推定実オッズ?10倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.179 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.1,逃げ狙い,15.29,30.7,2,,,,,,,,,,,
2026-01-07,唐津,11,4,片岡恵里,A2,18.87,4,,6.5752,5.6,100,34.5,0.1603,3.9138,,,0,低,68,0,-,134 64,0,34.6,0.7879,,,,,,0,0.1429,0.1429,,,E,△,,0.2929,0.62,,0.6134,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.139, 'est_top_odds': 9.6, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.8%（本命度） / 最有力組み合わせ確率: 0.139（推定実オッズ?10倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.179 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.1,逃げ狙い,15.29,30.7,2,,,,,,,,,,,
2026-01-07,唐津,11,5,中尾彩香,B1,42.22,5,▲,3.6322,5.9,53,18.5,0.1767,3.6667,,,0,低,58,0,-,3 226,0,33.4,0.6874,,,,,,0.1667,0.1667,0,,,B,,,0.2438,0.529,,0.6134,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.139, 'est_top_odds': 9.6, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.8%（本命度） / 最有力組み合わせ確率: 0.139（推定実オッズ?10倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.179 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.1,逃げ狙い,15.29,30.7,2,,,,,,,,,,,
2026-01-07,唐津,11,6,奥村明日,B1,26.83,6,,1.0182,3.9,36,12.9,0.1906,4.3387,,,0,低,83,0,-,4 424,0,24.4,1.1528,,,,,,0.6,0.1,0,,,D,,,0.1996,0.5175,,0.6134,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.139, 'est_top_odds': 9.6, 'circle_concentration': 84.6, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=68.8%（本命度） / 最有力組み合わせ確率: 0.139（推定実オッズ?10倍） / 2着集中度: 上位2艇 84.6%（補正+0.04） / 総合判定確率: 0.179 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29.1,逃げ狙い,15.29,30.7,2,,,,,,,,,,,
2026-01-07,唐津,12,1,小野生奈,A1,21.43,1,◎,60.1019,,0,96.3,0.0993,1.963,,,0,低,35,0,逃1%,4 4122,0,88.4,1.2068,0.7857,,,,,0.0714,0,0.1429,◎,,D,△,,,0.625,,0.7578,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 83.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.1%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 83.4%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.099秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,20.93,24.1,2,,,,,0,0,0.7233,0,,逃げ軸流し,A
2026-01-07,唐津,12,2,田口節子,A1,43.75,2,○,19.5503,44.2,88,75,0.1485,3,,,0,低,49,0,差0% ま0% 抜0%,3 4413,0,70.2,1.2953,0,0.1,0.1,0,0.1,0,0.019,0.1238,,,A,△,,0.0737,0.62,,0.7578,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 83.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.1%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 83.4%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.099秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,20.93,24.1,2,,,,,,,,,,,
2026-01-07,唐津,12,3,関野　文,A2,41.46,3,△,9.8494,39.2,80,67.7,0.165,2.9706,,,0,低,58,0,ま0%,4 2333,0,66.5,1.1406,0,0,0.0526,0,0,0.0932,0.0727,0.2409,,,B,,,0.1098,0.6135,,0.7578,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 83.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.1%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 83.4%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.099秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,20.93,24.1,2,,,,,,,,,,,
2026-01-07,唐津,12,4,小芦るり,A1,30.77,4,,4.9003,9.9,100,43.8,0.1787,3.8125,,,0,低,61,0,-,5 1151,0,41.4,1.2026,0,0,0,0.1667,0,0.0308,0,0.1615,,,C,○,,0.1416,0.6255,,0.7578,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 83.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.1%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 83.4%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.099秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,20.93,24.1,2,,,,,,,,,,,
2026-01-07,唐津,12,5,宇野弥生,A2,42.11,5,▲,4.6652,3.6,72,32,0.1196,2.48,,,0,低,21,0,-,426 13,0,28.3,0.9264,,,,,,0.0333,0,0,,,B,◎,,0.245,0.6725,,0.7578,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 83.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.1%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 83.4%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.099秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,20.93,24.1,2,,,,,,,,,,,
2026-01-07,唐津,12,6,津田裕絵,A2,6.25,6,,0.9328,3.1,57,31.4,0.2071,4.9143,,,0,低,108,0,-,46363,0,37.4,1.7264,,,,,,0,0.46,0,,,E,,,0.135,0.596,,0.7578,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.086, 'est_top_odds': 15.5, 'circle_concentration': 83.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.1%（本命度） / 最有力組み合わせ確率: 0.086（推定実オッズ?16倍） / 2着集中度: 上位2艇 83.4%（補正+0.04） / 総合判定確率: 0.126 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.099秒)→ヒモ固まり方向に注意'}",,,28.5,逃げ狙い,20.93,24.1,2,,,,,,,,,,,
2026-01-08,唐津,1,1,小芦るり,A1,30.77,1,◎,60.2608,,0,88.9,0.1544,3.1111,,,0,低,61,0,逃0%,5 1151,0,79.8,0.9765,0.6923,,,,,0.0308,0,0.1615,◎,,D,◎,,,0.6255,,0.5252,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1116, 'est_top_odds': 12.0, 'circle_concentration': 73.5, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=60.3%（本命度） / 最有力組み合わせ確率: 0.112（推定実オッズ?12倍） / 2着集中度: 上位2艇 73.5%（補正+0.04） / 総合判定確率: 0.152 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,28.5,逃げ狙い,19.36,25.5,2,,,,,0,0,0.7233,0,,逃げ軸流し,A
