日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-09-08,平和島,8,5,今垣光太,A1,32.76,5,,7.6903,25.4,58,57.1,0.1648,3.2143,,,0,低,52,0,ま0% 差ま0% 抜0%,6 315,0,26.9,1.5364,0,0,0.1111,0.1111,0.1111,0.0769,0,0,,,C,,,0.2843,0.58,,0.4745,C,35,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.8,両建て推奨,33.81,28.5,2,,,,,,,,,,,
2025-09-08,平和島,8,6,中野次郎,A1,26.98,6,,3.2171,15.2,75,57.1,0.1731,3.6786,,,0,低,58,0,-,655 6,0,21.6,0.5425,0,0,0,0.05,0,0,0.0593,0.2307,,,E,△,,0.2299,0.65,,0.4745,C,35,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.8,両建て推奨,33.81,28.5,2,,,,,,,,,,,
2025-09-08,平和島,9,1,畑田汰一,A1,41.79,1,◎,39.4496,,0,97.9,0.1144,2.0833,,,0,低,23,0,逃1%,5 255,0,75.5,1.2938,0.75,,,,,0,0.225,0.025,◎,,A,,,,0.643,,0.7652,C,43,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.6,両建て推奨,40.54,24.9,3,,,,,0,0,0.5947,0,,主役軸流し,B
2025-09-08,平和島,9,2,濱野谷憲,A1,37.31,2,○,20.295,21.3,100,85.2,0.1411,2.5741,,,0,低,37,0,差0%,2 465,0,75.7,0.9867,0,0.2353,0.0588,0,0,0.0154,0.1508,0.0154,,,B,△,,0.1013,0.6605,,0.7652,C,43,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.6,両建て推奨,40.54,24.9,3,,,,,,,,,,,
2025-09-08,平和島,9,3,新開　航,A1,34.85,3,△,17.8922,28.7,71,82.3,0.1541,3.0588,,,0,低,38,0,差0% ま0% 抜0%,654 3,0,51.3,1.6031,0,0.1429,0.2857,0,0.2857,0,0.0556,0.0556,,,C,○,,0.1644,0.682,,0.7652,C,43,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.6,両建て推奨,40.54,24.9,3,,,,,,,,,,,
2025-09-08,平和島,9,4,尾上雅也,A1,26.67,4,,9.2494,27.4,69,69.2,0.1512,2.8462,,,0,低,109,0,-,3 225,0,47.1,0.6423,0,0,0.125,0,0.0417,0,0.1137,0.0258,,,E,△,○,0.1627,0.6645,0.2786,0.7652,C,43,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.6,両建て推奨,40.54,24.9,3,,,,,,,,,,,
2025-09-08,平和島,9,5,中村日向,A1,28.07,5,,10.3351,7.6,75,55.2,0.1493,3.3966,,,0,低,40,0,差ま0%,4 635,0,23.9,0.8188,0,0,0,0.25,0.0833,0.1538,0.0769,0,,,D,,◎,0.2215,0.645,0.385,0.7652,C,43,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.6,両建て推奨,40.54,24.9,3,,,,,,,,,,,
2025-09-08,平和島,9,6,石渡鉄兵,A1,36.51,6,▲,2.7787,15.1,81,77.8,0.1472,2.25,,,0,低,17,0,-,3 142,0,23.9,2.4714,,,,,,0.0909,0.0909,0.0909,,,C,◎,,0.2028,0.6875,,0.7652,C,43,0,荒れ傾向。高配当狙いか見送り,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,37.6,両建て推奨,40.54,24.9,3,,,,,,,,,,,
2025-09-08,平和島,10,1,豊田健士,A1,45.45,1,◎,43.3418,,0,93.8,0.1427,2.625,,,0,低,48,0,逃1%,2 333,0,74.7,1.2635,0.6667,,,,,0.0952,0.0952,0.0952,◎,,B,△,,,0.6615,,0.5383,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.4,両建て推奨,34.03,27,2,,,,,0,0,0.5947,0,,主役軸流し,B
2025-09-08,平和島,10,2,佐藤隆太,A1,44.44,2,○,18.0157,14.3,88,82.6,0.1422,3,,,0,低,32,0,ま1%,211 51,0,66.2,1.2126,0,0.25,0.125,0,0,0.0833,0.0833,0,,○,B,△,,0.36,0.6665,,0.5383,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.4,両建て推奨,34.03,27,2,,,,,,,,,,,
2025-09-08,平和島,10,3,上田龍星,A1,36.07,3,,15.2424,26.2,79,75.9,0.1434,3.1207,,,0,低,54,0,ま0% 差ま0%,4 6 51,0,42.4,1.4431,0,0,0.0625,0.125,0,0,0.0385,0.1538,,,D,,,0.2984,0.6035,,0.5383,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.4,両建て推奨,34.03,27,2,,,,,,,,,,,
2025-09-08,平和島,10,4,吉田拡郎,A1,30.61,4,△,15.2232,31.2,64,100,0.1078,2.3333,,,0,低,10,0,ま0%,3 154,0,76.3,1.9594,0,0,0.2222,0,0,0.0909,0,0,,◎,E,◎,◎,0.4773,0.81,0.4545,0.5383,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.4,両建て推奨,34.03,27,2,,,,,,,,,,,
2025-09-08,平和島,10,5,桑原　悠,A1,50.00,5,▲,4.314,19.5,100,65.2,0.1483,3.0217,,,0,低,26,0,差ま0%,2 564,0,47.8,1.589,0,0,0,0.125,0,0.0444,0.0972,0.0667,,,A,,,0.2795,0.6315,,0.5383,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.4,両建て推奨,34.03,27,2,,,,,,,,,,,
2025-09-08,平和島,10,6,永井彪也,A1,33.33,6,,3.8629,8.9,53,48.5,0.13,2.697,,,0,低,28,0,差0%,533 2,0,38.3,1.6706,0,0.125,0,0,0,0,0,0.2762,,,D,○,,0.339,0.7025,,0.5383,B,56,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.4,両建て推奨,34.03,27,2,,,,,,,,,,,
2025-09-08,平和島,11,1,河合佑樹,A1,33.90,1,◎,48.1665,,0,84.6,0.1377,2.3974,,,0,低,30,0,逃1%,323 1,0,61.5,1.1787,0.7333,,,,,0.08,0,0,◎,,C,○,,,0.6775,,0.5881,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0402, 'est_top_odds': 33.2, 'circle_concentration': 48.8, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.2%（本命度） / 最有力組み合わせ確率: 0.040（推定実オッズ?33倍） / 2着集中度: 上位2艇 48.8%（補正-0.04） / 総合判定確率: 0.000 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.9,両建て推奨,23.49,23.2,3,,,,,0,0,0.5947,0,,逃げ軸流し,A
2025-09-08,平和島,11,2,桐生順平,A1,32.26,2,,13.0023,19.7,70,84.6,0.1615,3.5769,,,0,低,20,1,差0% 抜0%,114 21,0,61.4,1.3345,0,0.069,0,0,0.0345,0.125,0.25,0.125,,,D,◎,,0.0766,0.7,,0.5881,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0402, 'est_top_odds': 33.2, 'circle_concentration': 48.8, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.2%（本命度） / 最有力組み合わせ確率: 0.040（推定実オッズ?33倍） / 2着集中度: 上位2艇 48.8%（補正-0.04） / 総合判定確率: 0.000 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.9,両建て推奨,23.49,23.2,3,,,,,,,,,,,
2025-09-08,平和島,11,3,井口佳典,A1,36.07,3,△,16.0764,23.7,66,66.7,0.1547,3.1333,,,0,低,31,0,差ま1%,1 533,0,67,1.3525,0,0,0,0.6667,0,0,0.1667,0.1667,,◎,B,,,0.3805,0.6355,,0.5881,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0402, 'est_top_odds': 33.2, 'circle_concentration': 48.8, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.2%（本命度） / 最有力組み合わせ確率: 0.040（推定実オッズ?33倍） / 2着集中度: 上位2艇 48.8%（補正-0.04） / 総合判定確率: 0.000 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.9,両建て推奨,23.49,23.2,3,,,,,,,,,,,
2025-09-08,平和島,11,4,萩原秀人,A1,34.43,4,▲,14.7459,16,100,74.1,0.1415,3.0185,,,0,低,49,0,差0% ま0%,654 4,0,47.9,1.5909,0,0.0833,0.0833,0,0,0,0,0.0588,,,C,△,◎,0.2644,0.6585,0.3178,0.5881,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0402, 'est_top_odds': 33.2, 'circle_concentration': 48.8, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.2%（本命度） / 最有力組み合わせ確率: 0.040（推定実オッズ?33倍） / 2着集中度: 上位2艇 48.8%（補正-0.04） / 総合判定確率: 0.000 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.9,両建て推奨,23.49,23.2,3,,,,,,,,,,,
2025-09-08,平和島,11,5,板橋侑我,A1,44.62,5,○,6.0495,15.5,67,53.6,0.1454,3.25,,,0,低,35,0,-,155 2,0,30.8,1.4036,,,,,,,,,,,A,△,,0.287,0.6715,,0.5881,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0402, 'est_top_odds': 33.2, 'circle_concentration': 48.8, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.2%（本命度） / 最有力組み合わせ確率: 0.040（推定実オッズ?33倍） / 2着集中度: 上位2艇 48.8%（補正-0.04） / 総合判定確率: 0.000 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.9,両建て推奨,23.49,23.2,3,,,,,,,,,,,
2025-09-08,平和島,11,6,中島孝平,A1,31.82,6,,1.9595,25.1,47,93.8,0.1244,3.25,,,0,低,25,0,-,6 125,0,42.1,2.9569,,,,,,0,0.1053,0.0526,,,D,,,0.3523,0.656,,0.5881,B,54,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0402, 'est_top_odds': 33.2, 'circle_concentration': 48.8, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.2%（本命度） / 最有力組み合わせ確率: 0.040（推定実オッズ?33倍） / 2着集中度: 上位2艇 48.8%（補正-0.04） / 総合判定確率: 0.000 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,31.9,両建て推奨,23.49,23.2,3,,,,,,,,,,,
2025-09-08,平和島,12,1,茅原悠紀,A1,55.38,1,◎,45.1022,,0,96.4,0.1232,2.5893,,,0,低,13,0,逃1%,3 411,0,73.8,1.3009,0.8571,,,,,0,0,0.0714,◎,,A,○,,,0.6725,,0.7417,B,58,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0318, 'est_top_odds': 42.0, 'circle_concentration': 48.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=45.1%（本命度） / 最有力組み合わせ確率: 0.032（推定実オッズ?42倍） / 2着集中度: 上位2艇 48.0%（補正-0.04） / 総合判定確率: -0.008 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,34.5,両建て推奨,34.76,21,5,,,,,0,0,0.5947,0,,逃げ軸流し,A
2025-09-08,平和島,12,2,飛田江己,A1,43.33,2,○,12.3448,21,86,64.9,0.137,3.027,,,0,低,39,0,差0% ま0%,113 3,0,23.8,1.0514,0,0.05,0.1,0,0,0.087,0,0.1304,,,B,◎,,0.1784,0.679,,0.7417,B,58,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0318, 'est_top_odds': 42.0, 'circle_concentration': 48.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=45.1%（本命度） / 最有力組み合わせ確率: 0.032（推定実オッズ?42倍） / 2着集中度: 上位2艇 48.0%（補正-0.04） / 総合判定確率: -0.008 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,34.5,両建て推奨,34.76,21,5,,,,,,,,,,,
2025-09-08,平和島,12,3,山本寛久,A1,28.81,3,,12.6448,24.9,100,76.2,0.161,3.2381,,,0,低,77,0,ま0% 抜0%,4 3 52,0,55.9,1.3656,0,0,0.0909,0,0.0909,0.0222,0.0444,0.2056,,,E,,,0.1214,0.6225,,0.7417,B,58,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0318, 'est_top_odds': 42.0, 'circle_concentration': 48.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=45.1%（本命度） / 最有力組み合わせ確率: 0.032（推定実オッズ?42倍） / 2着集中度: 上位2艇 48.0%（補正-0.04） / 総合判定確率: -0.008 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,34.5,両建て推奨,34.76,21,5,,,,,,,,,,,
2025-09-08,平和島,12,4,辻　栄蔵,A1,30.65,4,△,17.5174,23.1,85,76,0.1704,2.94,,,0,低,45,0,差ま0% 抜0%,221 3,0,92,1.7313,0,0,0,0.3333,0.1111,0,0.1699,0.1278,,,D,△,◎,0.1836,0.672,0.5703,0.7417,B,58,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0318, 'est_top_odds': 42.0, 'circle_concentration': 48.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=45.1%（本命度） / 最有力組み合わせ確率: 0.032（推定実オッズ?42倍） / 2着集中度: 上位2艇 48.0%（補正-0.04） / 総合判定確率: -0.008 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,34.5,両建て推奨,34.76,21,5,,,,,,,,,,,
2025-09-08,平和島,12,5,菅　章哉,A1,35.94,5,▲,10.3455,21.8,60,60.7,0.1789,3.5893,,,0,低,72,0,ま0%,265 16,0,57.1,1.7345,0,0,0.2857,0,0,0,0,0.0444,,,C,,○,0.1835,0.5965,0.3306,0.7417,B,58,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0318, 'est_top_odds': 42.0, 'circle_concentration': 48.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=45.1%（本命度） / 最有力組み合わせ確率: 0.032（推定実オッズ?42倍） / 2着集中度: 上位2艇 48.0%（補正-0.04） / 総合判定確率: -0.008 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,34.5,両建て推奨,34.76,21,5,,,,,,,,,,,
2025-09-08,平和島,12,6,笠原　亮,A1,35.48,6,,2.0454,9.2,82,67.7,0.2229,4.8088,,,0,低,91,0,差0%,542 13,0,31.6,2.1875,0,0.0769,0,0,0,0.2211,0.0211,0,,,D,△,,0.1051,0.628,,0.7417,B,58,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0318, 'est_top_odds': 42.0, 'circle_concentration': 48.0, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=45.1%（本命度） / 最有力組み合わせ確率: 0.032（推定実オッズ?42倍） / 2着集中度: 上位2艇 48.0%（補正-0.04） / 総合判定確率: -0.008 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.123秒)→ヒモ固まり方向に注意'}",,,34.5,両建て推奨,34.76,21,5,,,,,,,,,,,
2025-09-09,平和島,1,1,佐々木完,A1,33.87,1,◎,36.6684,,0,92.3,0.1451,2.7179,,,0,低,55,0,逃1%,2 416,0,66.5,1.2175,0.7222,,,,,0.0222,0.0222,0.2667,◎,,D,△,,,0.632,,0.5681,B,52,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,29.06,25.2,4,,,,,0,0,0.5947,0,,逃げ軸流し,A
2025-09-09,平和島,1,2,大池佑来,A1,34.92,2,,16.599,19.7,100,81.2,0.1475,3,,,0,低,30,0,差0%,4 521,0,34.7,1.1019,0,0.2381,0.0476,0,0,0,0.05,0,,○,C,○,,0.3284,0.693,,0.5681,B,52,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,29.06,25.2,4,,,,,,,,,,,
2025-09-09,平和島,1,3,大澤風葵,A1,33.33,3,,15.8771,29.2,56,70.3,0.1295,2.6622,,,0,低,33,0,-,3 6 36,0,35.5,1.4662,0,0,0.0455,0.1364,0,0,0.0286,0.2571,,◎,D,△,,0.3821,0.6495,,0.5681,B,52,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,29.06,25.2,4,,,,,,,,,,,
2025-09-09,平和島,1,4,笠原　亮,A1,35.48,4,▲,19.1132,26.4,70,90.3,0.1632,3.5645,,,0,低,91,0,差0%,542 13,0,99.8,1.9823,0,0.1667,0,0,0,0.2211,0.0211,0,,,C,,◎,0.2365,0.628,0.3672,0.5681,B,52,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,29.06,25.2,4,,,,,,,,,,,
2025-09-09,平和島,1,5,渡邉雄朗,A1,38.98,5,△,6.5317,21.5,58,45.5,0.1527,2.6818,,,0,低,102,0,ま0%,6 1 24,0,31.3,1.244,0,0,0.1364,0,0,0,0.4514,0.0229,,,B,,○,0.2913,0.598,0.2466,0.5681,B,52,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,29.06,25.2,4,,,,,,,,,,,
2025-09-09,平和島,1,6,前田将太,A1,40.32,6,○,5.2106,3.2,45,48,0.1456,2.66,,,0,低,42,0,-,464 43,0,30.5,1.4917,,,,,,0.0476,0.0952,0.0476,,,B,◎,,0.3078,0.6935,,0.5681,B,52,0,◎○△フォーメーション（15〜20点）,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.3,両建て推奨,29.06,25.2,4,,,,,,,,,,,
2025-09-09,平和島,2,1,尾上雅也,A1,26.67,1,◎,32.0714,,0,90.4,0.164,3.1712,,,0,低,109,0,-,3 225,0,66.4,1.2065,0.8387,,,,,0,0.1137,0.0258,◎,,E,○,,,0.6645,,0.5006,D,27,1,大荒れ。見送り推奨,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,39.2,両建て推奨,45.26,25.4,2,,,,,0,0,0.5947,0,,逃げ軸流し,A
2025-09-09,平和島,2,2,菅　章哉,A1,35.94,2,,19.3487,20.6,87,93.1,0.1817,3.4483,,,0,低,72,0,ま1%,265 16,0,53.8,1.5272,0,0,0.6,0,0,0,0,0.0444,,,C,,,0.2195,0.5965,,0.5006,D,27,1,大荒れ。見送り推奨,0.4545,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,39.2,両建て推奨,45.26,25.4,2,,,,,,,,,,,
