日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-11-16,三国,2,4,三嶌さら,B1,36.53,4,,5.6563,7,90,24.2,0.1927,4.2424,,,0,低,82,0,差0%,6 543,0,19,0.5719,0,0.0455,0,0,0,0,0.25,0,,,C,,,0.2306,0.576,,0.1544,D,15,1,大荒れ。見送り推奨,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,44.7,両建て推奨,28.99,45.8,2,,,,,,,,,,,
2025-11-16,三国,2,5,関野　文,A2,37.87,5,△,11.0721,8.6,87,36,0.1596,3.34,,,0,低,58,0,差0% ま0%,1 1432,0,37.7,1.3048,0,0.0769,0.0769,0,0,0.0932,0.0727,0.2409,,,B,○,,0.3656,0.6135,,0.1544,D,15,1,大荒れ。見送り推奨,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,44.7,両建て推奨,28.99,45.8,2,,,,,,,,,,,
2025-11-16,三国,2,6,原村百那,B2,28.32,6,,1.1057,0.2,33,2.7,0.2024,4.06,,,0,低,59,0,-,5 464,0,21.7,0.8414,,,,,,,,,,,E,,,0.2404,0.416,,0.1544,D,15,1,大荒れ。見送り推奨,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,44.7,両建て推奨,28.99,45.8,2,,,,,,,,,,,
2025-11-16,三国,3,1,井上未都,B1,31.25,1,◎,49.7312,,0,76.2,0.1624,3.4048,,,0,低,71,0,逃1%,2 6162,0,65.4,0.9679,0.5385,,,,,0.0615,0.0615,0,○,,D,△,,,0.5745,,0.3366,B,45,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 79.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 79.6%（補正+0.04） / 総合判定確率: 0.113 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.4,両建て推奨,16.96,26.7,3,,,,,0,0,0.5446,0,,主役軸流し,B
2025-11-16,三国,3,2,赤井星璃,B2,28.66,2,,12.9753,27.8,76,25,0.0975,1.875,,,0,低,4,1,-,6 1263,0,45.5,0.5309,,,,,,,,,,◎,E,,,0.5775,0.439,,0.3366,B,45,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 79.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 79.6%（補正+0.04） / 総合判定確率: 0.113 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.4,両建て推奨,16.96,26.7,3,,,,,,,,,,,
2025-11-16,三国,3,3,藤原菜希,A2,37.72,3,○,23.7079,51.9,100,69.6,0.1665,2.6522,,,0,低,33,0,ま0% 差ま0%,241514,0,87.3,1.5083,0,0,0.2,0.1,0,0.1429,0.1429,0.0714,,,B,◎,,0.3058,0.6005,,0.3366,B,45,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 79.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 79.6%（補正+0.04） / 総合判定確率: 0.113 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.4,両建て推奨,16.96,26.7,3,,,,,,,,,,,
2025-11-16,三国,3,4,中尾彩香,B1,50.61,4,▲,8.2897,12,82,28.6,0.171,3.4286,,,0,低,58,0,-,441 12,0,22.3,0.7428,,,,,,0.1667,0.1667,0,,,A,,,0.2745,0.529,,0.3366,B,45,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 79.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 79.6%（補正+0.04） / 総合判定確率: 0.113 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.4,両建て推奨,16.96,26.7,3,,,,,,,,,,,
2025-11-16,三国,3,5,山崎小葉,B1,33.33,5,△,4.088,5.4,50,10.5,0.1563,2.8684,,,0,低,41,0,-,315 46,0,20.9,0.6602,,,,,,0.04,0.8,0,,,D,○,,0.3294,0.583,,0.3366,B,45,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 79.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 79.6%（補正+0.04） / 総合判定確率: 0.113 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.4,両建て推奨,16.96,26.7,3,,,,,,,,,,,
2025-11-16,三国,3,6,若狭奈美,A2,36.75,6,,1.2079,3,81,45.5,0.1964,4,,,0,低,81,0,-,335 53,0,20.9,1.8442,,,,,,0.08,0.28,0.1,,,C,△,,0.2018,0.542,,0.3366,B,45,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 79.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 79.6%（補正+0.04） / 総合判定確率: 0.113 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.4,両建て推奨,16.96,26.7,3,,,,,,,,,,,
2025-11-16,三国,4,1,清埜翔子,A2,36.36,1,◎,59.5951,,0,85.7,0.1245,2.4167,,,0,低,56,0,逃0%,116536,0,84.9,1.1026,0.4211,,,,,0.1421,0.1421,0.2263,◎,,B,◎,,,0.6365,,0.6451,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0969, 'est_top_odds': 13.8, 'circle_concentration': 73.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 73.4%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,12.33,31.1,3,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-11-16,三国,4,2,羽田妃希,B2,27.70,2,,11.7785,19.3,94,41.2,0.1812,3.6471,,,0,低,77,0,差0%,43453,0,38.3,0.6802,0,0.125,0,0,0,0.27,0.17,0,,,D,,,0.0998,0.523,,0.6451,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0969, 'est_top_odds': 13.8, 'circle_concentration': 73.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 73.4%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,12.33,31.1,3,,,,,,,,,,,
2025-11-16,三国,4,3,津田裕絵,B1,29.56,3,▲,8.8539,54.2,85,51.6,0.16,3.7097,,,0,低,108,0,差0%,46321,0,36.4,0.8896,0,0.125,0,0,0,0,0.46,0,,,C,△,,0.1462,0.596,,0.6451,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0969, 'est_top_odds': 13.8, 'circle_concentration': 73.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 73.4%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,12.33,31.1,3,,,,,,,,,,,
2025-11-16,三国,4,4,登みひ果,B1,20.48,4,,9.2359,13.9,74,35.3,0.1735,3.0441,,,0,低,78,0,-,S24 5,0,41.5,0.9155,0,0,0.0667,0,0,0.2143,0.6429,0,,,E,,,0.1389,0.508,,0.6451,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0969, 'est_top_odds': 13.8, 'circle_concentration': 73.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 73.4%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,12.33,31.1,3,,,,,,,,,,,
2025-11-16,三国,4,5,西橋奈未,A1,32.50,5,△,6.8742,11.9,100,63.2,0.1663,4.0789,,,0,低,34,0,-,214322,0,32.1,0.6952,,,,,,0.0667,0.2167,0.2167,,,C,△,,0.2006,0.6055,,0.6451,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0969, 'est_top_odds': 13.8, 'circle_concentration': 73.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 73.4%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,12.33,31.1,3,,,,,,,,,,,
2025-11-16,三国,4,6,井上遥妃,B1,39.16,6,○,3.6624,0.8,65,26.5,0.1618,3.1618,,,0,低,34,0,-,2 1212,0,31.8,0.9367,,,,,,0,0.1944,0.2389,,,B,○,,0.2126,0.634,,0.6451,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0969, 'est_top_odds': 13.8, 'circle_concentration': 73.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.6%（本命度） / 最有力組み合わせ確率: 0.097（推定実オッズ?14倍） / 2着集中度: 上位2艇 73.4%（補正+0.04） / 総合判定確率: 0.137 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.124秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,12.33,31.1,3,,,,,,,,,,,
2025-11-16,三国,5,1,柴田百恵,B1,35.85,1,◎,43.5387,,0,85,0.1825,3.175,,,0,低,49,0,逃0%,5 2451,0,74.7,1.0341,0.5,,,,,0.28,0,0.08,○,,B,○,,,0.596,,0.3823,B,57,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.6,両建て推奨,18.27,34.7,3,,,,,0,0,0.5446,0,,主役軸流し,B
2025-11-16,三国,5,2,畑田希咲,B2,29.89,2,,13.2672,19.7,87,11.1,0.2189,5.0556,,,0,低,81,1,-,6 646,0,47.4,0.5341,,,,,,0,0.3778,0.3333,,,D,,,0.0775,0.4605,,0.3823,B,57,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.6,両建て推奨,18.27,34.7,3,,,,,,,,,,,
2025-11-16,三国,5,3,戸敷晃美,A2,34.55,3,○,22.4173,61.7,63,63.9,0.1706,3.3194,,,0,低,73,0,差0% ま0%,15264,0,86.1,1.4094,0,0.0833,0.0833,0,0,0,0.0444,0.1422,,○,C,△,,0.3553,0.589,,0.3823,B,57,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.6,両建て推奨,18.27,34.7,3,,,,,,,,,,,
2025-11-16,三国,5,4,瀧川千依,B1,40.49,4,▲,13.0598,10,100,38.9,0.2206,4.0833,,,0,低,61,0,差ま0%,343 44,0,37.1,1.0906,0,0,0,0.1429,0,0.375,0.25,0.125,,,B,,,0.1608,0.504,,0.3823,B,57,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.6,両建て推奨,18.27,34.7,3,,,,,,,,,,,
2025-11-16,三国,5,5,奥村明日,B1,32.34,5,,3.0935,4.2,90,32.3,0.1929,3.6774,,,0,低,83,0,-,3 3511,0,35.4,0.924,,,,,,0.6,0.1,0,,,D,△,,0.2773,0.5175,,0.3823,B,57,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.6,両建て推奨,18.27,34.7,3,,,,,,,,,,,
2025-11-16,三国,5,6,高憧四季,A1,31.74,6,△,4.6235,4.5,48,31.2,0.1491,3.2969,,,0,低,59,0,ま0% 差ま0%,121 21,0,24.6,1.4625,0,0,0.3333,0.1667,0,0,0.0769,0.0769,,◎,D,◎,,0.4818,0.62,,0.3823,B,57,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.6,両建て推奨,18.27,34.7,3,,,,,,,,,,,
2025-11-16,三国,6,1,坂野さく,B1,37.06,1,◎,54.1969,,0,66.7,0.18,3.6667,,,0,低,76,0,逃1%,233 63,0,63.8,1.0203,0.3333,,,,,0.2889,0.2889,0.2444,△⚠️,,C,,,,0.5865,,0.3231,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0792, 'est_top_odds': 16.8, 'circle_concentration': 76.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.2%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,11.89,41.6,2,2-1-3|2-1-4|2-3-1|2-1-6|2-4-1|2-3-4|2-4-3|1-3-2|1-3-4|1-2-3|1-2-4,2-1-3|2-1-4|2-3-1|2-1-6|2-4-1|2-3-4|2-4-3|1-3-2|1-3-4|1-2-3|1-2-4|5-1-6,2-1-3:2.51%|2-1-4:1.98%|2-3-1:1.16%|2-1-6:1.12%|2-4-1:0.67%|2-3-4:0.3%|2-4-3:0.22%|1-3-2:6.44%|1-3-4:6.01%|1-2-3:5.18%|1-2-4:4.86%,2-1-3:B_main|2-1-4:B_main|2-3-1:B_main|2-1-6:B_main|2-4-1:B_main|2-3-4:B_main|2-4-3:B_main|1-3-2:A|1-3-4:A|1-2-3:A|1-2-4:A,11,12,0.4013,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-11-16,三国,6,2,千葉真弥,B1,38.18,2,○,14.2943,27,94,53.3,0.1593,3.2667,,,0,低,40,0,抜0%,422 51,0,37.8,0.8695,0,0,0,0,0.0909,0,0.1333,0.3667,,◎,B,○,,0.5345,0.628,,0.3231,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0792, 'est_top_odds': 16.8, 'circle_concentration': 76.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.2%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,11.89,41.6,2,,,,,,,,,,,
2025-11-16,三国,6,3,水野望美,B1,35.19,3,△,14.8155,49.4,64,44.4,0.1415,2.6852,,,0,低,63,0,差ま0%,5 545,0,67.9,0.9546,0,0,0,0.0909,0,0,0.1,0,,○,D,△,,0.4714,0.6245,,0.3231,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0792, 'est_top_odds': 16.8, 'circle_concentration': 76.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.2%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,11.89,41.6,2,,,,,,,,,,,
2025-11-16,三国,6,4,小池礼乃,A2,30.91,4,,10.1602,14.2,100,41.4,0.1793,3.3103,,,0,低,61,0,差ま0%,1 6125,0,62.7,1.0002,0,0,0,0.0625,0,0.29,0.22,0,,,E,△,,0.2907,0.612,,0.3231,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0792, 'est_top_odds': 16.8, 'circle_concentration': 76.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.2%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,11.89,41.6,2,,,,,,,,,,,
2025-11-16,三国,6,5,村上奈穂,B1,37.93,5,,5.2103,2.9,82,17.4,0.2222,4.6304,,,0,低,64,0,-,665 4,0,23.1,0.7119,,,,,,0.1818,0.3636,0.0909,,,C,,,0.1787,0.578,,0.3231,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0792, 'est_top_odds': 16.8, 'circle_concentration': 76.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.2%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,11.89,41.6,2,,,,,,,,,,,
2025-11-16,三国,6,6,渡邉優美,A1,40.12,6,▲,1.3228,6.5,62,59.3,0.1811,4.1296,,,0,低,44,0,-,41123,0,35.5,2.3519,,,,,,0.2078,0.1584,0.0182,,,B,◎,,0.3065,0.6535,,0.3231,B,52,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0792, 'est_top_odds': 16.8, 'circle_concentration': 76.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=54.2%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 76.4%（補正+0.04） / 総合判定確率: 0.119 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.1,両建て推奨,11.89,41.6,2,,,,,,,,,,,
2025-11-16,三国,7,1,渡邉真奈,B2,22.98,1,▲,42.9587,,0,68.4,0.1732,3.6053,,,0,低,39,0,逃0%,6 2624,0,63.9,0.8625,0.1429,,,,,0.0571,0.3143,0.3143,△⚠️,,E,,,,0.5765,,0.2857,B,49,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38,両建て推奨,17.8,36.1,2,2-1-4|2-1-3|2-3-1|2-4-1|2-3-4|2-1-6|2-4-3|1-3-2|1-3-4|1-2-4|1-2-3|1-4-2,2-1-4|2-1-3|2-3-1|2-4-1|2-3-4|2-1-6|2-4-3|1-3-2|1-3-4|1-2-4|1-2-3|1-4-2,2-1-4:3.24%|2-1-3:2.69%|2-3-1:1.19%|2-4-1:1.0%|2-3-4:0.76%|2-1-6:0.6%|2-4-3:0.53%|1-3-2:6.26%|1-3-4:6.22%|1-2-4:5.94%|1-2-3:5.68%|1-4-2:4.71%,2-1-4:B_main|2-1-3:B_main|2-3-1:B_main|2-4-1:B_main|2-3-4:B_main|2-1-6:B_main|2-4-3:B_main|1-3-2:A|1-3-4:A|1-2-4:A|1-2-3:A|1-4-2:A,12,12,0.4013,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-11-16,三国,7,2,山崎小葉,B1,33.33,2,○,17.868,29.1,88,56.2,0.1338,2.9062,,,0,低,41,0,差0%,315 46,0,75.4,0.9479,0,0.1,0,0,0,0.04,0.8,0,,◎,C,△,,0.5723,0.583,,0.2857,B,49,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38,両建て推奨,17.8,36.1,2,,,,,,,,,,,
2025-11-16,三国,7,3,勝浦真帆,A1,28.65,3,,14.0076,39.5,94,51.7,0.131,2.5862,,,0,低,33,0,ま0% 抜0%,4 2645,0,45.7,1.0142,0,0,0.1429,0,0.1429,0,0.2857,0.1429,,○,D,◎,,0.4845,0.6765,,0.2857,B,49,0,◎○△フォーメーション（15〜20点）,0.5112,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,38,両建て推奨,17.8,36.1,2,,,,,,,,,,,
